solar_646,fossil_646,battery_646,battery_646_existing
362.852,0.0,0.0,0.0
371.833,0.0,0.0,0.0
347.464,0.0,0.0,0.0
271.619,0.0,0.0,0.0
213.462,0.0,0.0,0.0
160.89,0.0,0.0,0.0
87.126,0.0,0.0,0.0
22.836,0.0,0.0,0.0
0.0,31.21,0.0,0.0
0.0,22.028,0.0,0.0
0.0,29.768999999999995,0.0,0.0
0.0,25.454,0.0,0.0
0.0,22.028,0.0,0.0
0.0,37.062,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,40.116,0.0,0.0
0.0,72.082,0.0,0.0
15.717,90.632,0.0,0.0
4.162,182.579,0.546219838384826,0.12778016161517405
58.814,176.156,0.0,0.0
115.821,125.78000000000002,0.0,0.0
261.926,0.0,-0.15659247518087238,-0.0366325248191276
178.414,67.982,0.0,0.0
155.414,110.999,0.0,0.0
239.583,32.443,0.0,0.0
242.376,35.687,0.0,0.0
126.226,159.665,0.0,0.0
85.483,100.742,0.0,0.0
60.949999999999996,54.69899999999999,0.0,0.0
31.762,66.112,0.0,0.0
0.0,103.93599999999999,0.0,0.0
0.0,101.06899999999999,0.0,0.0
0.0,29.339,0.0,0.0
0.0,37.027,0.0,0.0
0.0,30.071999999999996,0.0,0.0
0.0,32.992,0.0,0.0
0.0,34.285,0.0,0.0
0.0,36.273,0.0,0.0
0.0,26.124,0.0,0.0
0.0,48.174,0.0,0.0
0.0,71.872,0.0,0.0
28.531,78.91,0.0,0.0
122.119,91.354,0.1327054874414173,0.031044512558582718
226.714,0.0,0.2721982021031208,0.0636767978968792
306.666,0.0,-0.379335090284833,-0.08873990971516704
361.374,0.0,-0.5225759752025154,-0.12224902479748456
392.04,0.0,0.0,0.0
398.612,0.0,0.0,0.0
383.935,0.0,0.0,0.0
350.969,0.0,0.0,0.0
296.207,0.0,0.0,0.0
219.157,0.0,0.0,0.0
119.874,0.0,0.0,0.0
32.145,61.723,0.0,0.0
0.0,100.99200000000002,0.0,0.0
0.0,99.15999999999998,0.0,0.0
0.0,29.339,0.0,0.0
0.0,36.583,0.0,0.0
0.0,26.124,0.0,0.0
0.0,39.677,0.0,0.0
0.0,31.850999999999996,0.0,0.0
0.0,36.243,0.0,0.0
0.0,32.158,0.0,0.0
0.0,42.091,0.0,0.0
0.0,69.626,0.0,0.0
28.586,78.556,0.0,0.0
117.464,91.012,0.2323865558706956,0.05436344412930439
211.107,0.0,0.578028634611242,0.13522136538875798
285.255,0.0,0.0,0.0
335.088,0.0,-0.7464936923326748,-0.17463130766732518
363.016,0.0,-0.1554173731546736,-0.03635762684532641
370.40900000000005,0.0,0.0,0.0
361.538,0.0,0.0,0.0
329.338,0.0,0.0,0.0
280.381,0.0,0.0,0.0
207.219,0.0,0.0,0.0
117.19,0.0,0.0,0.0
32.036,59.28600000000001,0.0,0.0
0.0,99.50000000000001,0.0,0.0
0.0,96.594,0.0,0.0
0.0,29.339,0.0,0.0
0.0,33.387,0.0,0.0
0.0,29.371000000000002,0.0,0.0
0.0,26.124,0.0,0.0
0.0,46.158,0.0,0.0
0.0,26.124,0.0,0.0
0.0,33.11,0.0,0.0
0.0,40.087,0.0,0.0
0.0,69.567,0.0,0.0
16.21,88.835,0.0,0.0
115.657,96.851,0.17091656367264066,0.03998343632735935
208.588,0.0,0.639498626809297,0.14960137319070302
282.243,0.0,0.0,0.0
333.883,0.0,-0.8104151904819377,-0.18958480951806236
362.469,0.0,-0.09149587500541076,-0.02140412499458924
369.862,0.0,0.0,0.0
260.338,0.0,0.2603256195625604,0.06089938043743959
331.583,0.0,-0.28970317021753067,-0.06777182978246934
279.012,0.0,0.0,0.0
206.343,0.0,0.0,0.0
115.986,0.0,0.0,0.0
31.598,63.725,0.0,0.0
0.0,102.46000000000001,0.0,0.0
0.0,99.867,0.0,0.0
0.0,29.339,0.0,0.0
0.0,36.853,0.0,0.0
0.0,26.124,0.0,0.0
0.0,30.068,0.0,0.0
0.0,33.021,0.0,0.0
0.0,35.662,0.0,0.0
0.0,26.124,0.0,0.0
0.0,46.737,0.0,0.0
0.0,68.805,0.0,0.0
28.531,78.168,0.0,0.0
111.933,110.72100000000002,0.012581695832232082,0.0029433041677679184
202.18100000000004,0.0,0.7978334946497055,0.18664150535029445
273.535,0.0,0.0,0.0
323.04,0.0,-0.4823591213748492,-0.11284087862515071
350.58600000000007,0.0,-0.4195519441124991,-0.09814805588750088
357.978,0.0,0.0,0.0
309.67800000000005,0.0,0.0,0.0
323.15,0.0,0.0,0.0
66.536,182.579,0.8104151904819377,0.18958480951806236
104.70499999999998,79.797,0.0,0.0
115.055,0.0,-0.041047529397910135,-0.009602470602089857
33.788,62.425,0.0,0.0
0.0,103.702,0.0,0.0
0.0,101.26599999999999,0.0,0.0
0.0,29.339,0.0,0.0
0.0,36.97,0.0,0.0
0.0,26.124,0.0,0.0
0.0,33.066,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,66.846,0.0,0.0
29.845,31.403000000000002,0.0,0.0
91.507,3.477,0.03687389116692816,0.008626108833071838
199.936,0.0,-0.8104151904819377,-0.18958480951806236
270.414,0.0,-0.09149587500541076,-0.02140412499458924
318.769,0.0,0.0,0.0
346.369,0.0,0.0,0.0
307.05000000000007,0.0,0.0,0.0
233.778,0.0,0.0,0.0
90.467,0.0,0.6405521665569235,0.1498478334430765
243.581,0.0,-0.7128614619276744,-0.16676353807232563
158.043,0.0,0.0,0.0
113.467,0.0,0.0,0.0
34.445,0.0,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,7.404999999999999,0.2962675332604343,0.06930746673956564
0.0,0.0,0.44629564539840305,0.10440435460159694
0.0,0.0,0.06785201182310023,0.015872988176899774
29.571,0.0,-0.09966080804951627,-0.023314191950483718
109.961,0.0,-0.80222999705807,-0.18767000294192993
199.278,0.0,0.0,0.0
270.359,0.0,0.0,0.0
320.028,0.0,0.0,0.0
348.176,0.0,0.0,0.0
194.076,0.0,0.0,0.0
351.626,0.0,0.0,0.0
317.619,0.0,0.0,0.0
269.374,0.0,0.0,0.0
199.333,0.0,0.0,0.0
97.038,0.0,0.0,0.0
33.624,0.0,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,37.25,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,48.89200000000001,0.0,0.0
0.0,71.214,0.0,0.0
29.188000000000002,79.284,0.0,0.0
112.152,94.493,0.1648384497440261,0.03856155025597388
206.671,0.0,0.6455767407379115,0.15102325926208848
281.202,0.0,0.0,0.0
332.733,0.0,-0.7520652967672381,-0.17593470323276186
362.194,0.0,-0.1498255083403482,-0.03504949165965178
370.40900000000005,0.0,0.0,0.0
361.319,0.0,0.0,0.0
330.926,0.0,0.0,0.0
279.559,0.0,0.15813226404278807,0.03699273595721192
201.14099999999996,0.0,-0.17600191899291479,-0.041173081007085194
115.54800000000002,0.0,0.0,0.0
33.898,46.285,0.0,0.0
0.0,94.34499999999998,0.0,0.0
0.0,94.593,0.0,0.0
0.0,29.339,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,29.339,0.0,0.0
0.0,72.873,0.0,0.0
29.517,75.604,0.0,0.0
110.893,106.87400000000001,0.09001686728278123,0.021058132717218774
199.443,0.0,0.7203983231991565,0.1685266768008436
278.354,0.0,-0.023319697106117757,-0.005455302893882245
332.24,0.0,-0.8104151904819377,-0.18958480951806236
361.373,0.0,-0.06815591751953094,-0.015944082480469045
369.25899999999996,0.0,0.0,0.0
358.69,0.0,0.0,0.0
328.078,0.0,0.0,0.0
268.662,0.0,0.0,0.0
198.566,0.0,0.0,0.0
114.507,0.0,0.0,0.0
34.171,50.56600000000001,0.0,0.0
0.0,98.788,0.0,0.0
0.0,99.547,0.0,0.0
0.0,29.339,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,29.339,0.0,0.0
0.0,68.03,0.0,0.0
18.4,80.238,0.0,0.0
107.22399999999999,105.357,0.0,0.0
181.755,19.446,0.7719204689340456,0.18057953106595442
243.745,0.0,0.03849472154789204,0.009005278452107962
317.673,0.0,-0.4224694387982341,-0.09883056120176592
320.247,0.0,-0.4794213663093522,-0.11215363369064774
293.085,0.0,0.0,0.0
323.314,0.0,0.0,0.0
273.919,8.509,0.5419246378752718,0.12677536212472834
244.512,0.0,0.268490552606666,0.06280944739333408
177.757,0.0,-0.8052893144021394,-0.18838568559786062
112.7,0.0,-0.09662175108520901,-0.022603248914790985
34.609,45.387,0.0,0.0
0.0,93.207,0.0,0.0
0.0,93.671,0.0,0.0
0.0,29.339,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,29.339,0.0,0.0
0.0,69.857,0.0,0.0
30.229,72.309,0.0,0.0
93.75199999999998,120.392,0.0,0.0
196.266,3.817,0.8104151904819377,0.18958480951806236
264.774,0.0,0.0,0.0
312.033,0.0,-0.7525312855017653,-0.17604371449823478
338.264,0.0,-0.14935951960582108,-0.034940480394178894
347.354,0.0,0.0,0.0
338.374,0.0,0.0,0.0
186.738,0.0,0.4029789534671435,0.09427104653285652
217.45900000000003,0.0,0.010069408741738076,0.002355591258261925
194.131,0.0,-0.45968775642111703,-0.10753724357888293
94.3,0.0,0.0,0.0
36.088,37.943,0.0,0.0
0.0,95.011,0.0,0.0
0.0,95.61499999999998,0.0,0.0
0.0,29.339,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,0.0,0.5944192818387392,0.13905571816126078
0.0,67.899,0.0,0.0
31.05,68.506,0.0,0.0
107.77099999999999,81.832,0.06777097030405205,0.015854029695947968
192.871,0.0,0.14820467795938436,0.03467032204061566
261.597,0.0,-0.47948214744863843,-0.11216785255136161
310.117,0.0,-0.42242891803870997,-0.09882108196129001
337.771,0.0,0.0,0.0
347.135,0.0,0.0,0.0
337.059,0.0,0.0,0.0
307.652,0.0,0.0,0.0
227.043,0.0,0.03310546053118715,0.007744539468812847
179.83800000000002,0.0,-0.036833370407404066,-0.008616629592595935
86.14,0.0,0.0,0.0
32.638,38.238,0.0,0.0
0.0,91.089,0.0,0.0
0.0,92.88,0.0,0.0
0.0,29.339,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,0.0,0.44629564539840305,0.10440435460159694
0.0,58.290000000000006,0.0,0.0
26.669,4.453,0.3641195450835346,0.08518045491646543
109.907,0.0,0.0,0.0
172.445,0.0,-0.5429579172431361,-0.12701708275686382
224.907,0.0,-0.3589531482442122,-0.08397185175578777
282.352,0.0,0.0,0.0
243.362,0.0,0.0,0.0
253.657,0.0,0.0,0.0
270.14,0.0,0.0,0.0
240.45900000000003,0.0,0.0,0.0
238.159,0.0,0.0,0.0
175.512,0.0,0.0,0.0
68.507,0.0,0.0,0.0
33.569,0.0,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,7.404999999999999,0.2962675332604343,0.06930746673956564
0.0,0.0,0.44629564539840305,0.10440435460159694
0.0,0.0,0.06785201182310023,0.015872988176899774
25.519000000000002,0.0,0.0,0.0
105.033,0.0,-0.8104151904819377,-0.18958480951806236
170.14500000000004,0.0,-0.09149587500541076,-0.02140412499458924
231.916,0.0,0.0,0.0
282.9,0.0,0.0,0.0
306.283,0.0,0.0,0.0
329.995,0.0,0.0,0.0
308.145,0.0,0.0,0.0
282.024,0.0,0.0,0.0
272.495,0.0,0.0,0.0
203.714,0.0,0.0,0.0
118.669,0.0,0.0,0.0
33.679,0.0,0.0,0.0
0.0,26.306,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,7.404999999999999,0.2962675332604343,0.06930746673956564
0.0,0.0,0.44629564539840305,0.10440435460159694
0.0,0.0,0.06785201182310023,0.015872988176899774
28.038,0.0,0.0,0.0
85.976,0.0,-0.6029691620983235,-0.14105583790167633
170.364,0.0,-0.2989216430092627,-0.06992835699073731
230.821,0.0,0.0,0.0
268.771,0.0,0.0,0.0
293.305,0.0,0.0,0.0
315.428,0.0,0.0,0.0
295.495,0.0,0.0,0.0
291.388,0.0,0.0,0.0
239.364,0.0,0.0,0.0
157.878,0.0,0.0,0.0
105.417,0.0,0.0,0.0
34.281,0.0,0.0,0.0
0.0,24.157,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,22.028,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,38.22,0.0,0.0
0.0,66.12,0.0,0.0
28.093,71.018,0.0,0.0
105.909,106.92499999999998,0.0,0.0
152.731,75.138,0.024839225588271386,0.005810774411728612
225.783,0.0,0.17330728848456237,0.04054271151543764
255.135,0.0,-0.22049371295037315,-0.05158128704962681
219.65,15.41,0.0,0.0
116.698,132.181,0.0,0.0
212.147,17.676,0.38640596282178785,0.09039403717821214
266.197,0.0,-0.3716564063550166,-0.08694359364498341
214.064,0.0,0.6877183306429723,0.16088166935702775
167.407,0.0,-0.3401109950655072,-0.07956400493449282
104.759,0.0,-0.48361526492009627,-0.11313473507990372
34.774,40.344,0.0,0.0
0.0,92.33300000000001,0.0,0.0
0.0,91.134,0.0,0.0
0.0,29.339,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,26.124,0.0,0.0
0.0,41.783,0.0,0.0
0.0,66.19,0.0,0.0
29.024,70.733,0.0,0.0
103.226,106.742,0.0,0.0
182.41199999999998,12.960999999999999,0.7151103640812617,0.16728963591873824
229.014,0.0,0.09530482640067586,0.022295173599324133
281.422,0.0,-0.09799945690902831,-0.02292554309097169
293.524,0.0,-0.4789958983343492,-0.11205410166565076
318.16700000000003,0.0,-0.324935970623733,-0.07601402937626711
286.624,0.0,0.0,0.0
253.985,0.687,0.0,0.0
203.166,43.301,0.2727857531162202,0.06381424688377979
160.233,0.0,-0.03026900736450037,-0.00708099263549963
102.131,0.0,-0.2733327833697955,-0.06394221663020448
13.855,67.55,0.0,0.0
0.0,96.949,0.0,0.0
0.0,93.984,0.0,0.0
0.0,29.339,0.0,0.0
0.0,15.654,0.21212617610864723,0.049623823891352836
0.0,0.0,0.5982890143732905,0.13996098562670956
0.0,0.0,-0.5603818438384978,-0.13109315616150216
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
26.505,0.0,0.0,0.0
110.619,0.0,0.503551478605952,0.11779852139404805
197.307,0.0,0.0,0.0
265.978,0.0,0.0,0.0
313.348,0.0,-0.6922769160894332,-0.1619480839105668
340.235,0.0,-0.20963414939791522,-0.04904085060208478
348.012,0.0,0.0,0.0
338.976,0.0,0.0,0.0
310.993,0.0,0.0,0.0
265.431,0.0,0.0,0.0
199.278,0.0,0.0,0.0
116.86199999999998,0.0,0.0,0.0
37.512,0.0,0.0,0.0
0.0,0.682,0.4221250123422792,0.09874998765772074
0.0,0.0,0.3882901781396583,0.09083482186034163
0.0,0.0,-0.43073567374114996,-0.10076432625885018
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
27.217,0.0,0.0,0.0
109.962,0.0,0.3870340345944114,0.09054096540558865
194.45899999999997,0.0,0.0,0.0
262.912,0.0,0.0,0.0
310.445,0.0,-0.8104151904819377,-0.18958480951806236
336.786,0.0,-0.09149587500541076,-0.02140412499458924
164.176,0.0,0.044957782691985484,0.010517217308014509
187.176,0.0,0.0,0.0
232.355,0.0,0.0,0.0
262.474,0.0,0.0,0.0
194.678,0.0,0.0,0.0
114.671,0.0,0.0,0.0
34.829,0.0,0.0,0.0
0.0,0.0,0.3135901579569858,0.07335984204301424
0.0,0.0,0.26573514095902734,0.06216485904097265
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.871,0.0,0.0,0.0
60.129,0.0,0.18615236925370107,0.04354763074629893
190.18799999999996,0.0,-0.8104151904819377,-0.18958480951806236
257.326,0.0,-0.09149587500541076,-0.02140412499458924
304.74999999999994,0.0,0.0,0.0
257.435,0.0,0.0,0.0
240.24,0.0,0.0,0.0
150.267,0.0,0.0,0.0
36.307,0.0,0.8104151904819377,0.18958480951806236
122.173,0.0,-0.6421729969378873,-0.15022700306211262
134.44,0.0,-0.25971780816969897,-0.06075719183030104
94.902,0.0,0.0,0.0
35.54,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.8104151904819377,0.18958480951806236
29.298,0.0,-0.09412972437447706,-0.022020275625522945
112.809,0.0,-0.8077813411128713,-0.18896865888712866
203.386,0.0,0.0,0.0
275.069,0.0,0.0,0.0
325.06600000000003,0.0,0.0,0.0
353.652,0.0,0.0,0.0
362.14000000000004,0.0,0.0,0.0
303.435,0.0,0.0,0.0
327.476,0.0,0.0,0.0
277.259,0.0,0.0,0.0
208.64300000000003,0.0,0.0,0.0
122.995,0.0,0.0,0.0
37.95,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.667,0.0,0.038373159269319744,0.008976840730680252
108.921,0.0,0.6786822012690986,0.15876779873090133
193.036,0.0,0.0,0.0
260.174,0.0,0.09335982994351921,0.021840170056480784
307.378,0.0,-0.58384336360295,-0.1365816363970501
334.157,0.0,-0.3180677018843985,-0.07440729811560154
343.466,0.0,0.0,0.0
335.909,0.0,0.0,0.0
309.02099999999996,0.0,0.0,0.0
263.788,0.0,0.0,0.0
144.845,0.0,0.0,0.0
98.78999999999999,0.0,0.0,0.0
39.319,0.0,0.0,0.0
0.0,3.365,0.38612231750511916,0.09032768249488081
0.0,0.0,0.42429287297681845,0.09925712702318155
0.0,0.0,-0.8104151904819377,-0.18958480951806236
0.0,0.0,-0.09149587500541076,-0.02140412499458924
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.955,0.0,0.0,0.0
110.34500000000001,4.008,0.3205192078356064,0.07498079216439367
125.02100000000002,0.0,0.48989598264633133,0.1146040173536687
264.335,0.0,0.0,0.0
171.843,0.0,0.0,0.0
341.55,0.0,-0.8104151904819377,-0.18958480951806236
345.11,0.0,-0.09149587500541076,-0.02140412499458924
263.35,0.0,0.0,0.0
311.102,0.0,0.0,0.0
264.719,0.0,0.0,0.0
200.812,0.0,0.0,0.0
119.436,0.0,0.0,0.0
38.771,0.0,0.0,0.0
0.0,19.65,0.32361904593919977,0.07570595406080027
0.0,0.0,0.48679614454273795,0.11387885545726212
0.0,0.0,-0.5715453130873865,-0.1337046869126135
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.955,0.0,0.0,0.0
109.195,0.0,0.5135803665881659,0.12014463341183408
194.24,0.0,0.0,0.0
262.912,0.0,0.0,0.0
307.324,0.0,-0.21224773838721947,-0.04965226161278054
252.014,0.0,0.19071095470016197,0.04461404529983803
347.40900000000005,0.0,-0.713489533700298,-0.1669104662997021
334.814,0.0,-0.1884215317870505,-0.0440784682129495
308.309,0.0,0.0,0.0
263.405,0.0,0.0,0.0
197.964,0.0,0.0,0.0
118.395,0.0,0.0,0.0
39.867,0.0,0.0,0.0
0.0,10.351,0.3343165264535613,0.07820847354643869
0.0,0.0,0.4760986640283763,0.11137633597162369
0.0,0.0,-0.8104151904819377,-0.18958480951806236
0.0,0.0,-0.09149587500541076,-0.02140412499458924
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.94,0.0,0.0,0.0
78.145,11.687,0.8104151904819377,0.18958480951806236
192.269,0.0,0.0,0.0
258.366,0.0,0.0,0.0
304.422,0.0,-0.30345996807596154,-0.07099003192403845
331.528,0.0,-0.5984510974113869,-0.13999890258861317
339.633,0.0,0.0,0.0
329.393,0.0,0.0,0.0
302.997,0.0,0.0,0.0
190.68099999999998,0.0,0.6513306885903334,0.15236931140966675
135.152,0.0,-0.1854229955822673,-0.043377004417732665
112.59,0.0,-0.5394123507847777,-0.1261876492152223
36.581,0.0,0.0,0.0
0.0,5.204,0.37745087496696245,0.08829912503303754
0.0,0.0,0.43296431551497516,0.10128568448502483
0.0,0.0,-0.8104151904819377,-0.18958480951806236
0.0,0.0,-0.09149587500541076,-0.02140412499458924
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.94,0.0,0.0,0.0
107.552,0.0,0.5163762989953286,0.12079870100467138
190.133,0.0,-0.5600576777623051,-0.13101732223769497
257.983,0.0,0.0,0.0
305.571,0.0,-0.014607733808436925,-0.003417266191563074
181.59,0.0,0.05129928155750665,0.012000718442493348
242.485,0.0,-0.0570937501694525,-0.013356249830547494
53.229,111.181,0.8104151904819377,0.18958480951806236
293.031,0.0,-0.8104151904819377,-0.18958480951806236
262.145,0.0,-0.09149587500541076,-0.02140412499458924
204.207,0.0,0.0,0.0
121.571,0.0,0.0,0.0
37.676,0.0,0.0,0.0
0.0,17.881,0.2993876317437898,0.0700373682562102
0.0,0.0,0.5110275587381478,0.11954744126185217
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.283,0.0,0.0,0.0
107.99,0.0,0.0,0.0
193.693,0.0,-0.8104151904819377,-0.18958480951806236
261.707,0.0,-0.09149587500541076,-0.02140412499458924
310.062,0.0,0.0,0.0
233.559,0.0,0.0,0.0
350.585,0.0,0.0,0.0
278.081,0.0,0.0,0.0
132.086,0.0,0.0,0.0
14.074000000000002,0.0,0.0,0.0
21.521,0.0,0.0,0.0
19.879,0.0,0.0,0.0
11.664000000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.8104151904819377,0.18958480951806236
30.283,0.0,-0.11408619844009478,-0.02668880155990523
108.099,0.0,-0.7878046066674916,-0.18429539333250844
191.283,0.0,0.0,0.0
259.845,0.0,0.0,0.0
308.145,0.0,0.0,0.0
289.197,0.0,0.0,0.0
150.321,0.0,0.0,0.0
224.907,0.0,0.0,0.0
312.909,0.0,0.0,0.0
263.952,0.0,0.0,0.0
199.716,0.0,0.0,0.0
103.062,0.0,0.0,0.0
41.948,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
17.25,5.938,0.061166086501624244,0.014308913498375759
105.745,0.0,0.7492491039803134,0.17527589601968663
187.943,0.0,-0.3130026069438863,-0.07322239305611364
207.602,0.0,-0.2905946269270608,-0.06798037307293922
305.188,0.0,-0.29831383161640124,-0.06978616838359876
214.502,0.0,0.0,0.0
135.043,0.0,0.721492383706307,0.16878261629369296
203.933,0.0,-0.3179663999855883,-0.07438360001441177
260.447,0.0,-0.4849727103641535,-0.11345228963584646
172.445,25.835,0.0,0.0
47.205,31.069,0.06924997802668156,0.01620002197331843
3.012,0.0,0.3587302840668297,0.08391971593317031
38.82600000000001,0.0,-0.47628100744623475,-0.11141899255376525
0.0,18.387,0.23994367752193968,0.05613132247806032
0.0,0.0,0.570471512959998,0.13345348704000207
0.0,0.0,-0.8104151904819377,-0.18958480951806236
0.0,0.0,-0.09149587500541076,-0.02140412499458924
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.283,0.0,0.0,0.0
106.84,0.0,0.5539795638336906,0.1295954361663095
191.776,0.0,-0.6029286413387995,-0.14104635866120047
261.488,0.0,-0.013594714820334504,-0.0031802851796654966
305.352,0.0,0.0,0.0
239.802,0.0,0.0,0.0
171.076,0.0,0.5724367697969167,0.13391323020308335
252.72600000000003,0.0,-0.6370673812378512,-0.14903261876214885
264.062,0.0,0.0,0.0
264.171,0.0,0.0,0.0
193.747,0.0,0.0,0.0
51.367,0.0,0.0,0.0
