solar_675c_residential1,fossil_675c_residential1,battery_675c_residential1
7.292998016553708,0.0,0.6405440146639678
0.0,0.0,0.671151991933532
0.0,0.0,0.5942742029413735
0.0,0.0,0.45105249409227977
0.0,0.0,0.03019106952014905
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.17288469521998356
0.0,0.0,0.9492225123309648
22.099902288336814,0.0,0.6493894074140598
83.22145086986887,0.0,0.09397795518067109
134.3035629998048,0.0,-0.483939567058647
166.587291860516,0.0,-1.0000018762097334
173.25776959587012,0.0,-1.0000018762097334
171.96387848362673,0.0,-1.0000018762097334
173.77307805086312,0.0,-1.0000018762097334
124.26239732520533,0.0,-0.24883139023844825
97.80744690297628,0.0,0.0
50.73497061201698,0.0,0.0
6.31425779666766,0.0,0.6257159957097681
0.0,0.0,0.6573384485029092
0.0,0.0,0.5874716581634158
0.0,0.0,0.4371347237243031
0.0,0.0,0.02190155376927729
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.10611691915114299
0.0,0.0,1.0000018762097334
20.83713719015345,0.0,0.6925602048660014
79.87497205267016,0.0,0.12443306627544977
130.83128320911368,0.0,-0.429713765784713
163.88581322356018,0.0,-0.9826515653715715
169.04149160799525,0.0,-1.0000018762097334
166.7035821074901,0.0,-1.0000018762097334
167.5094000270429,0.0,-1.0000018762097334
122.5751079797039,0.0,-0.3204075023505439
100.80505497925272,0.0,0.0
55.97581322936616,0.0,0.0
5.84088299950546,0.0,0.5271103645105885
0.0,0.0,0.5546332244344804
0.0,0.0,0.45708375953381924
0.0,0.0,0.2979709169695171
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.019594664222513308
0.0,0.0,0.5957820193017583
0.0,0.0,0.5974149079869677
0.0,0.0,0.7404906991237662
18.879656750381354,0.0,0.4626008387510801
76.33914331660658,0.0,-0.2985545878186983
114.70541409153891,0.0,-1.0000018762097334
130.2498319742432,0.0,-1.0000018762097334
139.72986478426137,0.0,-1.0000018762097334
148.89950206518137,0.0,-1.0000018762097334
113.99383882566768,0.0,-0.43421636947839687
72.99266449940787,0.0,0.0
73.02422281921868,0.0,0.0
51.05055381012511,0.0,0.0
4.0411941587874365,0.0,0.1154070135006112
0.0,0.0,0.15956449262616865
0.0,0.0,0.07992816402537964
0.0,0.0,0.022658936180714857
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.44344392766545276
0.0,0.0,0.6098873981569718
0.0,0.0,0.74938473111129
8.177063277007312,0.0,0.6496187066762382
60.4903821853158,0.0,-0.023833226341567607
97.80744690297628,0.0,-0.7105358773282857
126.94744834362946,0.0,-0.9390291178577636
117.63428555343286,0.0,-0.6575746962275778
113.24551757097565,0.0,-0.4539222091007542
107.56285847627511,0.0,-0.3644677030012378
82.05336073111795,0.0,0.0
60.86908202304555,0.0,0.0
19.826838650456587,0.0,0.0
0.031558319810813314,0.0,0.15479089889536488
0.0,0.0,0.1431522242241912
0.0,0.0,0.06926922256533162
0.0,0.0,0.006093801603951834
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.3486599508359123
15.754086171858338,0.0,0.632803427449826
31.69752226258156,0.0,0.8099266847888639
79.30692229607551,0.0,0.2994717848674117
125.96914042949425,0.0,-0.4532621051641802
167.74284513249276,0.0,-1.0000018762097334
122.36976274805819,0.0,-0.3155088362949155
122.81201153116042,0.0,-0.3123403373993602
142.41750963719048,0.0,-0.6612573813474119
61.12198088728289,0.0,0.0
51.460811967665684,0.0,0.0
4.135869118219876,0.0,0.5762498912416574
0.0,0.0,0.55379940893565
0.0,0.0,0.4984340598133146
0.0,0.0,0.3423715922822334
0.0,0.0,-0.06118121222667719
0.0,0.0,-0.36933162674441483
0.0,0.0,-0.22234385122560402
0.0,0.0,-0.3219014217859482
0.0,0.0,-0.36977632834379104
0.0,0.0,-0.3692204513445708
0.0,0.0,-0.36903284285733395
0.0,0.0,-0.11056393514490488
0.0,0.0,0.0
0.0,0.0,0.0
1.7365722010963984,0.0,0.0
9.439828375190677,0.0,0.23261367878619785
21.4367452665589,0.0,0.30653837121999894
51.966177390389525,0.0,-0.19064496534507008
54.776164770804414,0.0,-0.1280601636953618
69.39328681797181,0.0,-0.28131545238038075
95.43970830566363,0.0,0.0
64.24755146580591,0.0,0.0
45.620361273911065,0.0,0.0
3.5358287360635905,0.0,0.6183228316201389
0.0,0.0,0.714030953960883
0.0,0.0,0.6249447163733499
0.0,0.0,0.5349621271245742
0.0,0.0,0.38867614631727904
0.0,0.0,-0.0155645559781666
0.0,0.0,-0.3356593775166491
0.0,0.0,-0.1947723520642803
0.0,0.0,-0.2840670435265209
0.0,0.0,-0.3398909911732131
0.0,0.0,-0.34009944504792067
0.0,0.0,-0.3404051773974918
0.0,0.0,-0.2979987108194781
0.0,0.0,-0.3005140542409497
0.0,0.0,-0.04863923743177062
15.059370830269613,0.0,-0.24481517891908203
70.4667019972903,0.0,-0.46374733506197185
31.82375554182481,0.0,0.1670757805781321
77.72814169403318,0.0,-0.1859339077766786
73.9714047192939,0.0,0.0
43.09483107754433,0.0,0.04159349646665413
38.832728680081196,0.0,0.1283728445074232
28.12970290095632,0.0,0.2655424425275066
20.394888407051226,0.0,0.36253603042894744
53.07115088951883,0.0,-0.17000108328652858
2.904662339847324,0.0,0.693317587277439
0.0,0.0,0.6551218889685185
0.0,0.0,0.6088868195583754
0.0,0.0,0.4633234788500665
0.0,0.0,0.0518772209522285
0.0,0.0,-0.3244167652074198
0.0,0.0,-0.1865523209383111
0.0,0.0,-0.27313711202935304
0.0,0.0,-0.3219083702484385
0.0,0.0,-0.3255563130558213
0.0,0.0,-0.3255702099808018
0.0,0.0,-0.2838446927268329
0.0,0.0,-0.28761075939654995
0.0,0.0,-0.013431377993658945
0.0,0.0,0.03234509289212747
6.566724355154167,0.0,0.3559558364506779
36.84368992049829,0.0,0.12018060723141495
69.10926193967448,0.0,-0.4106610816364394
94.55564304521,0.0,-0.7161919257953516
78.54909031486517,0.0,-0.4848150733324188
51.05055381012511,0.0,-0.031782267430416976
48.58814025338001,0.0,-0.03651417038627923
35.264909318455956,0.0,0.14312443037423017
14.238422209437633,0.0,0.4665197715955828
0.0,0.0,0.7344316398322657
0.0,0.0,0.6348184815719994
0.0,0.0,0.5846922731673146
0.0,0.0,0.4282337432742891
0.0,0.0,0.017517073937927678
0.0,0.0,-0.3343252727185205
0.0,0.0,-0.19371618576576188
0.0,0.0,-0.15604162214361042
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.05448289438607335
14.5544377132966,0.0,0.0
70.08800215956055,0.0,0.0
123.4120519133167,0.0,-0.3119095327249645
70.68804254171683,0.0,0.0
174.42888587487684,0.0,-1.0000018762097334
119.68600864688658,0.0,-0.14126919088933265
78.23350711675702,0.0,0.0
53.35517576781616,0.0,0.0
107.62597511589672,0.0,-0.0009171970487133889
2.493971876555918,0.0,0.6805115709079027
0.0,0.0,0.7536302416928344
0.0,0.0,0.6558653744549756
0.0,0.0,0.5624155024235638
0.0,0.0,0.42134086848395813
0.0,0.0,0.0240555771412557
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
15.21716242932368,0.0,0.0
70.71960086152762,0.0,0.0
123.19071136889018,0.0,-0.5392423800185701
159.90773570439438,0.0,-0.9197679798347825
173.23053433356762,0.0,-1.0000018762097334
171.14163294554226,0.0,-1.0000018762097334
172.94650945527025,0.0,-0.9968264288516877
125.58049755949533,0.0,-0.27693097254903115
106.90013376024801,0.0,0.0
51.17678708936837,0.0,0.0
0.0,0.0,0.7670963619989447
0.0,0.0,0.5613037484251233
0.0,0.0,0.32575087000554837
0.0,0.0,0.24917881336296088
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.1812784379082091
0.0,0.0,0.6789342699226153
0.0,0.0,0.8508392319314733
15.533177933182644,0.0,0.6382996612796161
71.22453397850065,0.0,-0.0898714138489316
122.68793978067133,0.0,-1.0000018762097334
137.7793012365026,0.0,-1.0000018762097334
144.63134738720657,0.0,-1.0000018762097334
154.10619252821473,0.0,-1.0000018762097334
111.88807751335985,0.0,-0.2992007948302919
112.72977681023183,0.0,-0.3436987486178717
89.13712276426845,0.0,0.0
44.48382945497095,0.0,0.0
0.0,0.0,0.2774382103108196
0.0,0.0,0.25341042701952493
0.0,0.0,0.19809371713462123
0.0,0.0,0.1299918362676521
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
14.238422209437633,0.0,0.0
12.24981575560556,0.0,0.17143246655952069
27.751003063226563,0.0,0.19277119486708746
68.19363835941007,0.0,0.0
82.5902844736526,0.0,0.0
104.53196285718451,0.0,0.0
120.12825742998878,0.0,-0.15114295608798206
116.49732142874191,0.0,-0.1287828037943481
53.92365783016162,0.0,0.0
9.029570217650106,0.0,0.5725394122718622
0.0,0.0,0.7444652196681909
0.0,0.0,0.6492365412392743
0.0,0.0,0.5847826031796879
0.0,0.0,0.40831250131473384
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.007684999514219759
12.880982151821827,0.0,0.0
66.26771623944879,0.0,0.27767445803548824
116.81333693260089,0.0,-0.25076306281073857
151.09993833692167,0.0,-0.8057715042196927
169.14481268244438,0.0,-1.0000018762097334
167.7043699206686,0.0,-1.0000018762097334
169.0903421578394,0.0,-1.0000018762097334
143.995857933482,0.0,-0.6357495755456933
102.98517288070383,0.0,0.0
48.90372345148814,0.0,0.0
0.0,0.0,0.6868485686990135
0.0,0.0,0.5749435802934898
0.0,0.0,0.46247576642625565
0.0,0.0,0.30373814083642703
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.036416891911415686
0.0,0.0,0.6055376606380736
0.0,0.0,0.8336973749680192
13.796605732086247,0.0,0.6031543380039167
69.23549521891773,0.0,0.14586907305788008
120.57007390734017,0.0,-0.43698185754951757
154.0759311256564,0.0,-1.0000018762097334
163.25594374459644,0.0,-1.0000018762097334
161.70007534734825,0.0,-1.0000018762097334
162.9235006222058,0.0,-1.0000018762097334
118.20103839277502,0.0,-0.29578909974757767
99.52024228777687,0.0,0.0
51.30302036861162,0.0,0.0
0.0,0.0,0.6536905056955264
0.0,0.0,0.5703575950499229
0.0,0.0,0.5208359028818901
0.0,0.0,0.378017204857231
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.6259522434344366
0.0,0.0,0.8415769314319661
13.291672615113233,0.0,0.6622510114835181
66.8993149414159,0.0,-0.04458828379995315
117.63428555343286,0.0,-0.9561501294337469
134.8461067171003,0.0,-1.0000018762097334
142.85370613978105,0.0,-1.0000018762097334
152.60003929231235,0.0,-1.0000018762097334
137.28431115179873,0.0,-0.7320413687356185
89.62130520520148,0.0,0.0
88.44673048018805,0.0,0.0
49.94558031099581,0.0,0.0
0.0,0.0,0.2837543627144596
0.0,0.0,0.25628709049048964
0.0,0.0,0.20349962095203802
0.0,0.0,0.13780190810669643
0.0,0.0,0.0006114646991422592
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.44474329015113007
0.0,0.0,0.7820286078904983
0.0,0.0,1.0000018762097334
12.40760735465963,0.0,0.838415380998901
69.83553560107403,0.0,0.3055447410838928
126.72654010495378,0.0,-0.3438029755552255
166.22242580681288,0.0,-0.9736255125967331
174.73495834646664,0.0,-1.0000018762097334
173.91400972563466,0.0,-1.0000018762097334
176.08721073507246,0.0,-1.0000018762097334
138.03738776974993,0.0,-0.41535129381736013
110.20943428287508,0.0,0.0
55.28109788777743,0.0,0.0
0.0,0.0,0.8078213006543172
0.0,0.0,0.6818456757060314
0.0,0.0,0.5676199008287631
0.0,0.0,0.41052211238663433
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.28136409161781256
0.0,0.0,0.8365809869014742
14.933137551026359,0.0,0.6262440788590272
71.95080763990019,0.0,0.040683247880431005
125.55888227195369,0.0,-0.6148694457624831
161.9283327837881,0.0,-0.9904755341355964
169.2866089687176,0.0,-1.0000018762097334
168.35369315841987,0.0,-1.0000018762097334
171.20950494842305,0.0,-1.0000018762097334
115.20559184525274,0.0,-0.12742785360874878
105.68535460040712,0.0,0.0
54.17612438864813,0.0,0.0
0.0,0.0,0.6799904362211338
0.0,0.0,0.47924240641523597
0.0,0.0,0.21708386512048256
0.0,0.0,0.12305727070237968
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.2303206861644144
0.0,0.0,0.6061074345622742
0.0,0.0,0.5972689902746724
0.0,0.0,0.7583621446486968
13.291672615113233,0.0,0.5612481607252012
69.10926193967448,0.0,-0.14571620688309453
117.93646727326518,0.0,-1.0000018762097334
132.08237605202453,0.0,-1.0000018762097334
139.95120532868788,0.0,-1.0000018762097334
149.21205912303367,0.0,-1.0000018762097334
123.74406272995651,0.0,-0.5870547504140006
85.45387776717078,0.0,0.0
83.94815683701925,0.0,0.0
50.48250405353048,0.0,0.0
0.0,0.0,0.20950309254361657
0.0,0.0,0.18992232524608377
0.0,0.0,0.12350197230175587
0.0,0.0,0.061778780000838945
0.0,0.0,-0.017815857825008555
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.4836733368590589,0.0,0.0
16.60659311250113,0.0,0.0787816677144879
58.12264358800313,0.0,0.0
113.52997475502382,0.0,-0.2447109519817283
110.21505425763591,0.0,-0.07521015799449789
128.27376238718531,0.0,-0.40065529565047514
70.56137695672274,0.0,0.0
39.274545157432584,0.0,0.04082221713023606
29.235108705836453,0.0,0.18035429239700546
15.659411212425898,0.0,0.4046854038948218
0.0,0.0,0.6942347843261524
0.0,0.0,0.6047802782266359
0.0,0.0,0.5506587038900557
0.0,0.0,0.40139183267444195
0.0,0.0,-0.024444691040709864
0.0,0.0,-0.3535238745790894
0.0,0.0,-0.2144434493741864
0.0,0.0,-0.3199558522886774
0.0,0.0,-0.37578674839785986
0.0,0.0,-0.3789760926808859
0.0,0.0,-0.380873022940725
0.0,0.0,-0.2582812992251923
0.0,0.0,-0.2584758561749193
0.0,0.0,-0.011819334695920261
8.902904632656018,0.0,-0.17124485807228385
4.2936607172739425,0.0,0.2974358853577676
18.62719019189485,0.0,0.33208786779665905
27.27762826606436,0.0,0.19284067949199002
37.69619686114108,0.0,0.1342442953116869
32.83405408152167,0.0,0.20027553435656067
38.13801333849247,0.0,0.13574516320958158
32.2655720191762,0.0,0.19584936375026954
30.813457002127954,0.0,0.2038400956140604
50.38782909409803,0.0,-0.12218871289109806
0.0,0.0,0.7173731644186947
0.0,0.0,0.6241803854994221
0.0,0.0,0.5333917746017771
0.0,0.0,0.3873698353691115
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
5.651100774889748,0.0,0.0
58.12264358800313,0.0,0.0
112.64590949457019,0.0,-0.11070290439470994
154.6668930870452,0.0,-0.7950708719847032
169.63202126363322,0.0,-0.9566156764205939
170.53813411737931,0.0,-1.0000018762097334
162.18123164802546,0.0,-0.8393603718975754
136.38727671882015,0.0,-0.46462978979823394
97.3656304256249,0.0,0.0
45.809711192775936,0.0,0.0
0.0,0.0,0.7285184982530604
0.0,0.0,0.638077310479928
0.0,0.0,0.5887223814116613
0.0,0.0,0.4476199536220948
0.0,0.0,0.016947300013726935
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.367738597312665,0.0,0.0
47.98809987122372,0.0,0.0
93.86092770362127,0.0,0.0
147.05831187238337,0.0,-0.6082892517842137
165.559268785035,0.0,-0.8228299796332635
132.5669907987084,0.0,-0.3033768207869339
82.81119271232829,0.0,0.0
80.72747899331294,0.0,0.0
100.9330174814993,0.0,0.0
48.43034865432595,0.0,0.0
0.0,0.0,0.8006296419769054
0.0,0.0,0.6656001704038199
0.0,0.0,0.5805996287605557
0.0,0.0,0.4084028313271072
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.410258157540573,0.0,0.0
14.585996033107415,0.0,0.0
68.09896339997763,0.0,0.0
101.4063922786615,0.0,-0.2636663576551383
137.4926825237003,0.0,-0.6867651871491305
134.33555362536646,0.0,-0.7000367505055135
125.08507516904064,0.0,-0.5536118004484133
96.60779844441456,0.0,-0.10998026429572362
55.94425490955534,0.0,0.0
39.11675355837851,0.0,0.0
0.0,0.0,0.3967085689560115
0.0,0.0,0.3285024611516885
0.0,0.0,0.23027204692698264
0.0,0.0,0.06997796573933741
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.17838092904977362
14.080630610383567,0.0,0.8956776603810754
108.47848205653952,0.0,-0.4293941365101613
145.95333837325407,0.0,-0.8504570664945093
163.7811952318586,0.0,-1.0000018762097334
161.17395924858442,0.0,-1.0000018762097334
161.20681448564773,0.0,-1.0000018762097334
52.629334412167445,0.0,0.0897532899865973
101.56418387771556,0.0,-0.0998841482973861
47.79874995235884,0.0,0.0
0.0,0.0,0.4906239879742702
0.0,0.0,0.32857194577659105
0.0,0.0,0.09053151778550564
0.0,0.0,0.01842037406166056
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.32898885352600626
0.0,0.0,0.6607292981981526
0.0,0.0,0.6583390271015056
0.0,0.0,0.8201270277245553
6.819190913640673,0.0,0.7335978243334352
56.03892986898778,0.0,0.11236358692988038
106.0160684997944,0.0,-0.774274123751376
134.6329799819396,0.0,-1.0000018762097334
141.9337595020083,0.0,-1.0000018762097334
150.60710978097194,0.0,-1.0000018762097334
126.60030682571052,0.0,-0.6127849070154073
93.54534450551316,0.0,-0.11539311657563067
98.78618712286233,0.0,-0.218772341505614
45.90438615220838,0.0,0.0
0.0,0.0,0.14031030306567774
0.0,0.0,0.11480249726395916
0.0,0.0,0.05381584198700907
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.809987380414884,0.0,0.0
25.41482278572471,0.0,0.0
44.89408761251152,0.0,0.0019247241098000662
78.45441535543273,0.0,0.3801156405292874
119.14951721010273,0.0,-0.18646893938842804
127.13723056824517,0.0,-0.33968253729850556
122.65378762635552,0.0,-0.24282097018437943
98.84930376248397,0.0,0.0
77.75970001384401,0.0,0.0
32.80249576171086,0.0,0.04889633054390998
0.0,0.0,0.6164259013602998
0.0,0.0,0.5289447586080153
0.0,0.0,0.4724537585622588
0.0,0.0,0.3152100524078346
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.2833621775770836,0.0,0.0
48.68281521281245,0.0,0.0
70.90895078039252,0.0,0.0
120.66474886677263,0.0,-0.3405441466472969
157.82445429112988,0.0,-0.8234692381823668
127.35813880692086,0.0,-0.33764663778886145
134.30399530555562,0.0,-0.4159905523664634
96.16598196706316,0.0,0.0
70.59293527653355,0.0,0.0
21.34207030712646,0.0,0.22690204261920996
0.0,0.0,0.6124583292783654
0.0,0.0,0.5219546053428208
0.0,0.0,0.42762922703763706
0.0,0.0,0.2871382639472127
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.198985757841503,0.0,0.0
51.74526915171384,0.0,0.0
100.77522588244523,0.0,-0.048270968919787216
139.63951288233724,0.0,-0.6915109870299732
76.05511843830925,0.0,0.0
70.81427582096009,0.0,0.0
115.17143969093692,0.0,-0.16182274293550086
130.8628415289245,0.0,-0.4578480904077471
92.03011284884327,0.0,0.0
42.30544077652316,0.0,0.0
0.0,0.0,0.520092417395433
0.0,0.0,0.42439819197966944
0.0,0.0,0.3546981647399421
0.0,0.0,0.17813773286261478
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.5358287360635905,0.0,0.0
50.10337191004988,0.0,0.0
98.65995384361906,0.0,-0.08277703364638335
8.429529835493819,0.0,0.24942200955011976
49.97713863080663,0.0,0.0
101.3437079447907,0.0,-0.06397449414775888
156.21411536927673,0.0,-0.957553718856778
46.125294390884065,0.0,0.0
2.8415457002256974,0.0,0.3671081187475339
0.0,0.0,0.40580410635575254
0.0,0.0,0.4492875846197555
0.0,0.0,0.3711382269918806
0.0,0.0,0.30632991734529136
0.0,0.0,0.14175558326365034
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
50.32428014872558,0.0,0.14673068240667148
100.52275932395872,0.0,-0.10621419762600653
139.41817233791073,0.0,-0.7527130446441211
160.44465944692905,0.0,-0.9684767018914556
158.9389385167775,0.0,-1.0000018762097334
158.12231295345384,0.0,-1.0000018762097334
134.36667963942645,0.0,-0.6466656101178807
94.24005984710188,0.0,-0.017503177012947173
45.74659455315431,0.0,0.0
0.0,0.0,0.4650119552351979
0.0,0.0,0.3999535009389596
0.0,0.0,0.3079558575680106
0.0,0.0,0.14677932164410323
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.29574046051014585
0.0,0.0,0.7490095141368164
0.0,0.0,0.761280498894603
50.51406237334128,0.0,0.304259275523196
99.76492734274838,0.0,-0.27717416873619
137.96605732086246,0.0,-0.7002660497676919
159.0556610695024,0.0,-0.9139521167304406
161.1475885977836,0.0,-1.0000018762097334
155.86697385135778,0.0,-0.9258061937388123
77.22320857706018,0.0,0.0
29.866275102052718,0.0,0.0
16.79594303136601,0.0,0.16047474121239177
0.0,0.0,0.4850652179820679
0.0,0.0,0.32291589730952514
0.0,0.0,0.08506307780567657
0.0,0.0,0.013153439494048827
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.4317913560692986
0.0,0.0,0.7879973371696256
20.774020550531823,0.0,0.6227073114514885
49.69311375250931,0.0,0.06319626634885055
99.5755774238835,0.0,-0.5136928834419101
137.86576238666922,0.0,-1.0000018762097334
145.5249233741785,0.0,-1.0000018762097334
114.50871497490986,0.0,-0.49684286190304666
100.90145916168848,0.0,-0.2974080915078066
76.433818276039,0.0,0.0
47.51472507406152,0.0,0.0
0.0,0.0,0.08562590326738706
0.0,0.0,0.0700543988267302
0.0,0.0,0.00013896924980505893
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
54.3339159877022,0.0,0.00842153653818657
108.44735604247954,0.0,-0.12991540318025932
61.879380562742405,0.0,0.5763332727915403
113.65620803426705,0.0,-0.15469362042050136
105.54226139688139,0.0,-0.06183436770076096
95.37659166604197,0.0,0.12182044437911466
139.29193905866745,0.0,-0.6133060417021763
99.89116062199162,0.0,0.0
49.12463169016384,0.0,0.0
0.0,0.0,0.5552446891336227
0.0,0.0,0.46979944589098216
0.0,0.0,0.4089031206264054
0.0,0.0,0.25469589258022174
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.1286646799320138
0.0,0.0,0.9922265466831403
0.0,0.0,0.9642381397724014
54.90239805004767,0.0,0.4789158286781941
112.39301063033287,0.0,-0.1742813361805244
154.60420875317442,0.0,-0.8488867139717121
169.78938055693644,0.0,-1.0000018762097334
168.59362285013222,0.0,-1.0000018762097334
170.3496488100161,0.0,-1.0000018762097334
151.22141625290573,0.0,-0.7251207000953267
104.83241535401349,0.0,0.0
56.9545534492522,0.0,0.0
0.0,0.0,0.6243749424491493
0.0,0.0,0.5363587680851152
0.0,0.0,0.44336054611556974
0.0,0.0,0.30201492213884434
