solar_bus3005,fossil_bus3005,battery_bus3005
750.58,0.0,0.0
829.391,0.0,0.0
939.52,0.0,0.0
851.492,0.0,0.0
1527.913,0.0,-0.1368640130820976
1006.237,0.0,0.0
356.051,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
354.102,0.0,0.0
1004.9670000000001,0.0,0.12297915040695731
1530.46,0.0,-0.19175121715538707
1853.933,0.0,-0.6920466793027837
2002.3999999999999,0.0,-0.9999962834950014
1986.6809999999998,0.0,-0.18388337607314081
1790.442,0.0,0.0
1437.596,0.0,0.0
912.124,0.0,0.0
243.962,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,0.19252425019511651
162.212,0.0,0.9999962834950014
816.65,0.0,0.6654104879771063
1278.7469999999998,0.0,-0.05879325082692236
1577.1299999999999,0.0,-0.5760266845058907
1756.009,0.0,-0.9788716690823949
1777.862,0.0,-0.45398409335860557
798.419,0.0,0.2628182257405136
1291.7150000000001,0.0,-0.29248708514512956
309.742,0.0,-0.0
241.831,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.4455327609915635
302.649,0.0,0.018472888096034493
918.3079999999999,0.0,-0.5163879287917642
126.828,0.0,0.28776712379678154
322.815,0.0,-0.05817073623964024
212.542,0.0,0.03605009848738246
612.408,0.0,-0.30220202921172934
775.583,0.0,0.0
429.546,0.0,0.0
197.849,0.0,0.0
256.08,0.0,0.0
0.0,0.0,0.2014234214145018
0.0,0.0,0.13114802839409817
0.0,0.0,0.019182740550786042
0.0,0.0,-0.16062362953878173
0.0,0.0,-0.2308414167317055
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.7266454825881741
111.599,0.0,0.5088750139368937
211.073,0.0,0.20301036904894637
309.689,0.0,0.10946407997918757
203.57,0.0,0.30993607611402235
453.331,0.0,-0.2143680083249712
540.029,0.0,-0.44382131043966255
862.347,0.0,-0.9999962834950014
109.891,0.0,-0.020279109525402312
212.22000000000003,0.0,-0.15178578065187498
127.45799999999998,0.0,-0.07443602036644739
0.0,0.0,0.16849147062102798
0.0,0.0,0.23532166350763742
0.0,0.0,0.10762441000483146
0.0,0.0,-0.08843237819154867
0.0,0.0,-0.42410896792656183
0.0,0.0,-0.2196268628981306
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.008150295462147397
0.0,0.0,0.6070520682350318
31.046,205.866,0.2746757349388635
15.551,205.866,0.21792656186122572
107.127,0.0,0.35337087003382023
143.568,0.0,0.21447021221243545
269.504,0.0,-0.11477682387482811
773.788,0.0,-0.9426524696175717
1933.692,0.0,-0.8073828371799161
565.14,0.0,0.0
372.12,0.0,0.0
69.202,0.0,0.0
0.0,0.0,0.11154903928345784
0.0,0.0,0.2246757349388635
0.0,0.0,0.17862637975248077
0.0,0.0,-0.18983535882855762
0.0,0.0,-0.3831382168209016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,205.866,0.18954175493366038
376.305,0.0,-0.0442765823020032
1107.384,0.0,-0.166662950161668
1211.512,0.0,0.0
1252.499,0.0,0.0
1359.814,0.0,0.0
1485.05,0.0,0.0
1330.106,0.0,0.0
785.346,0.0,0.0
178.533,0.0,0.0
199.046,0.0,0.0
0.0,0.0,0.2794012710447096
0.0,0.0,0.28220165756122945
0.0,0.0,0.2353012227301446
0.0,0.0,0.05454156910841045
0.0,0.0,-0.30911658676180925
0.0,0.0,-0.588062585944178
0.0,0.0,-0.050392091277362765
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.1382985840115955
0.0,0.0,0.8492102426877765
202.475,205.866,0.19638384063626566
615.508,0.0,-0.06060318876128888
956.131,0.0,0.0
1906.0440000000003,0.0,0.0
1587.939,0.0,0.0
1401.473,0.0,0.0
1334.805,0.0,0.0
1035.376,0.0,0.0
412.435,0.0,0.0
267.771,0.0,0.0
0.0,0.0,0.3675976511688408
0.0,0.0,0.25332255546883714
0.0,0.0,0.10757052068235032
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
309.213,0.0,0.0
993.857,0.0,0.0
1564.819,0.0,-0.13114617014159885
1913.298,0.0,-0.7648028394098191
2080.875,0.0,-0.9999962834950014
2062.549,0.0,-0.17173040472739437
1873.3329999999999,0.0,0.0
1514.612,0.0,0.0
936.63,0.0,-0.0
268.31,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
17.549,0.0,0.0
231.155,0.0,0.0
371.493,0.0,0.0
648.496,0.0,0.7963671163637716
519.198,0.0,0.9999962834950014
2007.9680000000003,0.0,-0.9999962834950014
1823.566,0.0,-0.853120005946408
1464.1209999999999,0.0,-0.1460419221763853
890.166,0.0,0.0
242.143,0.0,0.0
0.0,0.0,0.2812725313115546
0.0,0.0,0.2651633403946928
0.0,0.0,0.05155535734195563
0.0,0.0,-0.13504478388523433
0.0,0.0,-0.5180324822536887
0.0,0.0,-0.012422417958152153
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.09358717062474449
0.0,0.0,0.8227896086520237
281.979,0.0,0.3108689188686959
942.5440000000001,0.0,-0.9466384212286766
1499.705,0.0,-0.4191548667632958
1845.139,0.0,0.0
1750.361,0.0,0.0
1192.241,0.0,0.0
1249.482,0.0,0.0
379.129,0.0,0.0
296.494,0.0,0.0
50.222,205.866,0.0
0.0,0.0,0.4922510870777121
0.0,0.0,0.4343888207529639
0.0,0.0,0.29462593377188095
0.0,0.0,0.21421563162002455
0.0,0.0,-0.2070037536700487
0.0,0.0,-0.5273962165979114
0.0,0.0,-0.6509012524621846
0.0,0.0,-0.21223473445571786
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.21204705095328355
0.0,0.0,0.9999962834950014
289.988,0.0,0.37774185156279033
726.278,0.0,-0.5163953618017616
1545.0629999999999,0.0,-0.3923105511576913
1417.378,0.0,0.0
1800.6429999999998,0.0,-0.013463039357787936
1897.597,0.0,-0.19537109302412012
1821.393,0.0,-0.16144126063849557
1456.744,0.0,0.0
557.749,0.0,0.0
230.09799999999998,0.0,0.0
0.0,205.866,0.0
0.0,0.0,0.29484149106180546
0.0,0.0,0.33329431003084703
0.0,0.0,0.1448805143642918
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.49602891440888985
274.07,0.0,0.0
943.3409999999999,0.0,0.0
1509.541,0.0,0.0
1851.2950000000003,0.0,-0.06446649570743673
2010.27,0.0,-0.3655702976920504
1993.991,0.0,-0.4007990485747204
1790.6100000000001,0.0,-0.16139666257851118
1424.656,0.0,0.0
848.431,0.0,0.0
210.94,0.0,0.0
0.0,0.0,0.21524696175716357
0.0,0.0,0.2081168469171591
0.0,0.0,0.14068272196826104
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.4758705912959453
257.071,0.0,0.0
922.496,0.0,0.0
1490.127,0.0,0.0
1836.979,0.0,-0.08024863418441298
1997.858,0.0,-0.483177240123388
1983.1299999999999,0.0,-0.41541048797710634
1795.506,0.0,-0.213925744230126
1435.92,0.0,0.0
856.094,0.0,0.0
212.549,0.0,0.0
0.0,0.0,0.014919909317278032
0.0,0.0,0.17953506522466273
0.0,0.0,0.05877838480692757
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.47463671163637716
244.907,0.0,0.0
906.347,0.0,0.0
1489.659,0.0,0.22372245140669716
1844.7930000000003,0.0,-0.09792619021072584
2025.9850000000001,0.0,-0.6506132233247853
2038.8139999999999,0.0,-0.6496469320251236
1850.833,0.0,-0.5199130337830304
1465.7649999999999,0.0,-0.015834169546958043
862.907,0.0,0.0
199.504,0.0,-0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
249.33700000000002,0.0,0.6716672241424165
951.12,0.0,0.9954472813765936
1563.133,0.0,-0.08624149849481547
1943.3780000000002,0.0,-0.8142881034674992
727.503,0.0,0.9999962834950014
1704.9859999999999,0.0,-0.6481751960456388
1920.528,0.0,-0.9999962834950014
1522.464,0.0,-0.4195042182331736
902.27,0.0,-0.0
205.81,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.12273386107704315
245.97100000000003,0.0,0.9999962834950014
951.313,0.0,0.7352008770951798
1547.369,0.0,-0.2397034229011038
1906.702,0.0,-0.8786319545099789
2073.033,0.0,-0.9493403203627309
2054.2870000000003,0.0,0.0
1846.403,0.0,0.0
1458.403,0.0,0.0
856.615,0.0,0.0
184.226,0.0,0.0
0.0,0.0,0.2320883041587691
0.0,0.0,0.2395120228936708
0.0,0.0,0.07678113502062661
0.0,0.0,-0.03555022856505742
0.0,0.0,-0.17712676998550564
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
219.422,0.0,0.1978611513732486
902.83,0.0,0.0
1494.953,0.0,0.0
1853.272,0.0,0.0
2015.89,0.0,-0.25727691678745307
1985.9329999999998,0.0,-0.3605325751663136
1785.886,0.0,0.0
1389.94,0.0,0.0
523.54,0.0,0.0
98.081,0.0,0.07477422232132902
0.0,205.866,-0.03259374883859219
0.0,0.0,0.2872951276619467
0.0,0.0,0.2107797227487271
0.0,0.0,-0.017296614263946186
0.0,0.0,-0.16575240643698666
0.0,0.0,-0.42187534842234364
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
198.664,0.0,0.2453859590441149
855.377,0.0,-0.14361132790723605
1432.06,0.0,0.0
1523.115,0.0,0.0
1516.592,0.0,0.0
1754.393,0.0,-0.12947560114468354
1567.65,0.0,0.0
1342.605,0.0,0.0
536.551,0.0,0.0
95.107,0.0,0.0
0.0,0.0,0.24721819600847367
0.0,0.0,0.18450960716542164
0.0,0.0,0.16145612665849035
0.0,0.0,0.056334782770282824
0.0,0.0,-0.19754896495335786
0.0,0.0,-0.22537443787861897
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.001521908796967332
175.45,0.0,0.24170290259040397
817.479,0.0,0.0
1395.784,0.0,0.0
1749.13,0.0,0.0
1898.1460000000002,0.0,-0.21399449957260194
1886.56,0.0,-0.3130579403129297
1698.0649999999998,0.0,-0.04355186382725685
1319.716,0.0,0.0
756.207,0.0,0.0
124.58500000000001,0.0,0.0
0.0,0.0,0.19747091834838518
0.0,0.0,0.21232021407068793
0.0,0.0,0.1477682387482811
0.0,0.0,-0.04509607165421638
0.0,0.0,-0.3342122867655257
0.0,0.0,-0.24119931616308027
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.023211431969375997
151.106,0.0,0.4104693945813357
773.375,0.0,-0.482640205151076
1321.651,0.0,0.0
1668.573,0.0,0.0
1839.5509999999997,0.0,0.0
1848.558,0.0,0.0
1417.444,0.0,0.0
1249.937,0.0,0.0
439.873,0.0,0.0
56.149,0.0,0.24932359609023674
0.0,0.0,0.48450031590292486
0.0,0.0,0.48203255658378863
0.0,0.0,0.37369829412420563
0.0,0.0,0.2655312743895641
0.0,0.0,0.002841268071505556
0.0,0.0,-0.27732746125543545
0.0,0.0,-0.5760062437283978
0.0,0.0,-0.7130876723529193
0.0,0.0,-0.5012580369420597
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.16840041624855986
119.661,0.0,0.5935592968372543
696.5899999999999,0.0,-0.44694131638607054
1217.667,0.0,-0.4010406213996358
1558.132,0.0,0.0
1719.991,0.0,0.0
1681.387,0.0,0.0
537.66,0.0,0.0
250.877,0.0,0.05256810495410117
174.596,0.0,0.0763500204407775
54.631,0.0,0.3932192366298733
0.0,0.0,0.4375106849518713
0.0,0.0,0.3027687962240309
0.0,0.0,0.10951053629167132
0.0,0.0,-0.019340692013230756
0.0,0.0,-0.11731705504143904
0.0,0.0,-0.2291095254023117
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
143.253,0.0,0.0
811.412,0.0,0.0
1372.489,0.0,0.0
1700.535,0.0,-0.169862860965548
1837.577,0.0,-0.36984613669305383
1820.1200000000001,0.0,-0.3609804140186569
1655.377,0.0,-0.2603523246738767
1292.716,0.0,0.0
732.164,0.0,0.0
92.321,0.0,0.0
0.0,0.0,0.06248188203813135
0.0,0.0,0.001048054409633181
0.0,0.0,-0.07070093284275467
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.997,0.0,0.0
29.758,0.0,0.0
378.845,0.0,0.0
457.21200000000005,0.0,0.0
437.595,0.0,0.0
142.732,0.0,0.0
12.86,0.0,0.0
1.816,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.04575946779648419
0.0,0.0,0.08713903445200134
0.0,0.0,0.06838740848106441
0.0,0.0,-0.08699780726205077
0.0,0.0,-0.13701453153454493
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
60.618,0.0,0.5047218196008474
614.571,0.0,-0.45063180584977885
1134.391,0.0,-0.11106775188612629
171.02,205.866,0.0
288.942,0.0,0.196879994053592
452.075,0.0,-0.21910469394581336
233.58400000000003,205.866,0.0
105.78,0.0,0.30485561378080056
588.13,0.0,-0.33927045006875534
52.864,0.0,0.24227896086520237
0.0,0.0,0.3071468391124986
0.0,205.866,-0.09392908908462481
0.0,0.0,0.09468725610435946
0.0,0.0,-0.031235366261567626
0.0,0.0,-0.28039729438436095
0.0,0.0,-0.31126844315605606
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
14.127,0.0,0.4912290482030699
155.287,0.0,0.41267328204556436
706.727,0.0,-0.6735068941167726
945.5490000000001,0.0,-0.3324376556286468
821.234,0.0,0.0
196.754,0.0,0.1312725313115546
43.524,0.0,0.45435760211097487
15.525999999999998,0.0,0.33925186754376185
147.141,0.0,-0.012329505333184674
62.312000000000005,0.0,0.04401271044709555
0.0,0.0,0.34972869513509497
0.0,0.0,0.0973891552384138
0.0,0.0,-0.07401233879659569
0.0,0.0,-0.21091723343367896
0.0,0.0,-0.47561415245103505
0.0,0.0,-0.8029955030289516
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
87.401,0.0,0.27157245326494966
740.0619999999999,0.0,-0.24521314156167542
1310.965,0.0,0.0
1679.253,0.0,0.0
1846.3889999999997,0.0,-0.05701676143754413
1832.699,0.0,0.0
1633.01,0.0,0.0
1242.935,0.0,0.0
676.658,0.0,0.0
67.711,0.0,0.14214888319024788
0.0,0.0,0.3370293975545397
0.0,0.0,0.3272791466904523
0.0,0.0,0.2416174229754339
0.0,0.0,0.10403054967108931
0.0,0.0,-0.14675549113613556
0.0,0.0,-0.46927936968075223
0.0,0.0,-0.666131489946854
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0406548481807708
69.989,205.866,0.17467387668636414
690.8720000000001,0.0,-0.23963838406362659
1278.764,0.0,0.0
1662.866,0.0,0.0
419.962,0.0,0.0
88.329,205.866,0.08711673542200915
330.79,0.0,0.058391868287062845
1240.269,0.0,-0.16193555580332256
656.663,0.0,0.0
46.204,0.0,0.34016612777344185
0.0,0.0,0.46318987624038355
0.0,205.866,-0.04271379195005018
0.0,0.0,0.24344594343479395
0.0,0.0,0.07389526888913665
0.0,0.0,-0.09190545211283309
0.0,0.0,-0.4299587467945144
0.0,0.0,-0.6826364886460772
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
20.436,0.0,0.5280447467201843
361.825,0.0,-0.08738246552941614
672.651,0.0,-0.5002731631174043
1061.564,0.0,0.0
1314.576,0.0,0.0
1085.842,0.0,0.0
483.59599999999995,0.0,0.0
228.198,0.0,0.0
201.499,0.0,0.0
37.68,0.0,0.08012970602445461
0.0,0.0,0.19181068123536626
0.0,0.0,-0.09991452038502992
0.0,0.0,-0.17046679302783663
0.0,0.0,-0.03226297989370795
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
76.309,0.0,0.0
79.927,0.0,0.0
258.74,0.0,0.0
298.73,0.0,0.0
530.616,0.0,0.0
566.239,0.0,0.0
637.694,0.0,0.0
360.285,0.0,0.0
518.05,0.0,0.0
29.026,0.0,0.0
0.0,0.0,0.2303508380718772
0.0,0.0,0.08337607314081838
0.0,0.0,0.013043074292934925
0.0,0.0,-0.06971605901809938
0.0,0.0,-0.23729326940944737
0.0,0.0,-0.05665440220017096
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
16.254,0.0,0.0
257.438,0.0,0.0
972.2069999999999,0.0,0.0
442.735,0.0,0.0
485.53799999999995,0.0,0.0
528.733,0.0,0.0
546.93,0.0,0.0
336.763,0.0,0.0
637.97,0.0,0.0
35.549,0.0,0.0
0.0,0.0,0.03142490801650129
0.0,0.0,0.11693797153157172
0.0,0.0,0.09630393577879363
0.0,0.0,-0.05531274389564054
0.0,0.0,-0.21697327832905935
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
10.589,0.0,0.4670346006615379
339.633,0.0,-0.0110082878061471
890.327,0.0,-0.5087505110194374
1003.2700000000001,0.0,0.0
772.507,0.0,0.0
1006.006,0.0,0.0
1048.204,0.0,0.0
788.435,0.0,0.0
390.25,0.0,0.0
14.242,0.0,0.041056230720630325
0.0,0.0,0.11497194038725983
0.0,0.0,0.10507860408072249
0.0,0.0,-0.03139331772401233
0.0,0.0,-0.09518526777418515
0.0,0.0,-0.1640037908350987
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.7447968930018212
0.0,454.218,-0.16917159103578994
46.145,0.0,0.5109525402311667
83.01,265.224,0.0
76.606,0.0,0.5210595755751292
306.718,0.0,-0.04682982123610956
270.718,0.0,0.03456535474040213
1148.7939999999999,0.0,-0.9999962834950014
581.471,0.0,-0.7821589177537444
25.912,0.0,0.362022893670792
0.0,0.0,0.6200858512654699
0.0,0.0,0.4191177017133088
0.0,0.0,0.2602222469989222
0.0,0.0,0.18057197011929982
0.0,0.0,-0.045690712454008256
0.0,0.0,-0.3438213104396626
0.0,0.0,-0.6661389229568514
0.0,0.0,-0.7882707102241052
0.0,0.0,-0.22375404169918608
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
17.811,0.0,0.5043780428884677
510.415,0.0,-0.15250306611662393
1033.871,0.0,-0.12576095439848367
306.159,0.0,0.21515962388969415
361.101,0.0,0.0
653.224,0.0,0.0
588.847,0.0,0.0
265.231,0.0,0.0
152.32,0.0,0.075305682536143
32.477,0.0,0.4155052588545732
0.0,0.0,0.430445608949344
0.0,0.0,0.2807522206117367
0.0,0.0,0.17356449994425244
0.0,0.0,0.012853532538001264
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
51.716,0.0,0.0
709.929,0.0,0.0
1333.689,0.0,-0.0
1722.8639999999998,0.0,-0.24091872003567844
1878.1090000000002,0.0,-0.7381109005091612
1856.883,0.0,-0.9999962834950014
1646.356,0.0,-0.08864793548147322
1264.9460000000001,0.0,0.0
679.829,0.0,-0.0
53.434,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.0
2.897,0.0,0.0
146.952,0.0,-0.0
230.36800000000002,0.0,0.0
332.428,0.0,-0.0
285.331,0.0,0.0
326.283,0.0,0.0
50.446,0.0,0.0
1083.274,0.0,0.0
488.6,0.0,0.0
8.643,0.0,-0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.6538856059761401
271.768,0.0,0.9999962834950014
1316.924,0.0,0.2040491321960828
1755.393,0.0,-0.5771304864905044
1965.798,0.0,-0.9999962834950014
1974.9759999999997,0.0,-0.49054892778830783
1779.906,0.0,0.0
1362.712,0.0,0.0
485.059,0.0,-0.0
54.221,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
0.0,0.0,-0.0
59.90800000000001,0.0,-0.0
249.505,0.0,0.0
453.097,0.0,0.0
593.288,0.0,0.0
248.774,0.0,0.0
426.065,0.0,0.0
159.416,0.0,0.0
75.654,0.0,0.0
22.479,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.37047050953283533
586.643,0.0,-0.25114654179209867
1173.272,0.0,0.0
1585.752,0.0,0.0
1790.631,0.0,-0.16114765674359832
1398.492,0.0,0.0
1117.416,0.0,0.0
891.209,0.0,0.0
488.26400000000007,0.0,0.0
14.525000000000002,0.0,0.0
0.0,0.0,0.049082023265321295
0.0,0.0,-0.05462333221838184
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.4467647823986323
315.52299999999997,0.0,-0.19025346564091128
758.226,0.0,0.0
1250.616,0.0,0.0
1537.536,0.0,0.0
1856.9180000000001,0.0,-0.3069480060950682
1129.233,0.0,0.0
586.587,0.0,0.0
661.296,0.0,0.0
21.842,0.0,0.03831530828408964
0.0,0.0,0.2489203552978779
0.0,0.0,0.13149552161147657
0.0,0.0,0.033489426543278696
0.0,0.0,0.0227357193295425
0.0,0.0,-0.16007730330397296
0.0,0.0,-0.3684933288735273
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.6339279741331252
4.227,205.866,0.2501133534024603
78.534,0.0,0.34250195116512433
245.45000000000002,0.0,0.07047608429033338
129.841,0.0,0.24446984056193555
433.231,0.0,-0.48369940907570524
