hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
191,0.0,,113.654,,0.0,39.6945,113.657,39.6945,-66.3426,2324.73,monload-611_runway,,,,,,,,2.4,,,0.9686375
192,0.0,,113.979,,0.0,26.4536,113.979,26.4536,-66.0206,2337.41,monload-611_runway,,,,,,,,2.4,,,0.9739208333333332
193,0.0,,113.962,,0.0,21.0984,113.962,21.0984,-66.0376,2335.59,monload-611_runway,,,,,,,,2.4,,,0.9731625
194,0.0,,113.948,,0.0,19.0118,113.953,19.0118,-66.0475,2334.62,monload-611_runway,,,,,,,,2.4,,,0.9727583333333333
195,0.0,,113.953,,0.0,17.1605,113.954,17.1605,-66.0464,2334.7,monload-611_runway,,,,,,,,2.4,,,0.9727916666666666
196,0.0,,114.305,,0.0,16.8089,114.301,16.8089,-65.6992,2351.1,monload-611_runway,,,,,,,,2.4,,,0.979625
197,0.0,,113.755,,0.0,17.2796,113.756,17.2796,-66.2443,2329.95,monload-611_runway,,,,,,,,2.4,,,0.9708125
198,0.0,,113.751,,0.0,20.6862,113.749,20.6862,-66.2514,2330.5,monload-611_runway,,,,,,,,2.4,,,0.9710416666666667
199,0.0,,113.848,,0.0,33.257,113.847,33.257,-66.1532,2343.04,monload-611_runway,,,,,,,,2.4,,,0.9762666666666666
200,0.0,,113.609,,0.0,36.3559,113.61,36.3559,-66.3902,2335.24,monload-611_runway,,,,,,,,2.4,,,0.9730166666666665
201,0.0,,114.312,,0.0,33.1764,114.308,33.1764,-65.6924,2366.95,monload-611_runway,,,,,,,,2.4,,,0.9862291666666666
202,0.0,,114.535,,0.0,35.1894,114.534,35.1894,-65.4661,2377.59,monload-611_runway,,,,,,,,2.4,,,0.9906625000000001
203,0.0,,114.583,,0.0,30.9635,114.582,30.9635,-65.4184,2379.65,monload-611_runway,,,,,,,,2.4,,,0.9915208333333334
204,0.0,,114.604,,0.0,34.0175,114.603,34.0175,-65.3974,2381.23,monload-611_runway,,,,,,,,2.4,,,0.9921791666666667
205,0.0,,114.542,,0.0,36.5232,114.544,36.5232,-65.4563,2378.25,monload-611_runway,,,,,,,,2.4,,,0.9909375
206,0.0,,114.724,,0.0,37.968,114.723,37.968,-65.2771,2387.0,monload-611_runway,,,,,,,,2.4,,,0.9945833333333334
207,0.0,,114.878,,0.0,38.9807,114.873,38.9807,-65.1273,2393.79,monload-611_runway,,,,,,,,2.4,,,0.9974125
208,0.0,,114.858,,0.0,36.5803,114.859,36.5803,-65.1414,2392.74,monload-611_runway,,,,,,,,2.4,,,0.996975
209,0.0,,114.774,,0.0,36.2227,114.777,36.2227,-65.2227,2389.25,monload-611_runway,,,,,,,,2.4,,,0.9955208333333333
210,0.0,,114.316,,0.0,40.7986,114.319,40.7986,-65.6806,2368.35,monload-611_runway,,,,,,,,2.4,,,0.9868125
211,0.0,,114.389,,0.0,46.536,114.388,46.536,-65.6115,2367.6,monload-611_runway,,,,,,,,2.4,,,0.9864999999999999
212,0.0,,114.279,,0.0,48.3977,114.281,48.3977,-65.7186,2362.85,monload-611_runway,,,,,,,,2.4,,,0.9845208333333333
213,0.0,,114.241,,0.0,52.3358,114.242,52.3358,-65.7578,2358.56,monload-611_runway,,,,,,,,2.4,,,0.9827333333333333
214,0.0,,113.989,,0.0,49.8536,113.994,49.8536,-66.0064,2346.23,monload-611_runway,,,,,,,,2.4,,,0.9775958333333333
215,0.0,,113.728,,0.0,38.3082,113.729,38.3082,-66.2707,2330.23,monload-611_runway,,,,,,,,2.4,,,0.9709291666666666
216,0.0,,113.893,,0.0,27.4534,113.892,27.4534,-66.1078,2336.14,monload-611_runway,,,,,,,,2.4,,,0.9733916666666667
217,0.0,,113.901,,0.0,24.2756,113.898,24.2756,-66.1023,2335.01,monload-611_runway,,,,,,,,2.4,,,0.9729208333333335
218,0.0,,113.903,,0.0,23.0495,113.899,23.0495,-66.1006,2334.51,monload-611_runway,,,,,,,,2.4,,,0.9727125000000001
219,0.0,,113.933,,0.0,21.3811,113.931,21.3811,-66.0686,2335.35,monload-611_runway,,,,,,,,2.4,,,0.9730624999999999
220,0.0,,113.942,,0.0,21.1438,113.942,21.1438,-66.0585,2335.59,monload-611_runway,,,,,,,,2.4,,,0.9731625
221,0.0,,113.821,,0.0,21.6383,113.821,21.6383,-66.1787,2334.12,monload-611_runway,,,,,,,,2.4,,,0.9725499999999999
222,0.0,,113.792,,0.0,25.2705,113.792,25.2705,-66.2077,2333.92,monload-611_runway,,,,,,,,2.4,,,0.9724666666666667
223,0.0,,113.77,,0.0,39.5844,113.766,39.5844,-66.2338,2340.73,monload-611_runway,,,,,,,,2.4,,,0.9753041666666666
224,0.0,,113.606,,0.0,43.8114,113.61,43.8114,-66.3898,2336.19,monload-611_runway,,,,,,,,2.4,,,0.9734125
225,0.0,,114.417,,0.0,40.8608,114.416,40.8608,-65.584,2372.75,monload-611_runway,,,,,,,,2.4,,,0.9886458333333333
226,0.0,,114.524,,0.0,41.6137,114.519,41.6137,-65.4806,2378.61,monload-611_runway,,,,,,,,2.4,,,0.9910875
227,0.0,,114.6,,0.0,35.6552,114.597,35.6552,-65.403,2382.19,monload-611_runway,,,,,,,,2.4,,,0.9925791666666667
228,0.0,,114.673,,0.0,36.3784,114.673,36.3784,-65.3266,2385.94,monload-611_runway,,,,,,,,2.4,,,0.9941416666666667
229,0.0,,114.561,,0.0,35.4529,114.566,35.4529,-65.4344,2380.36,monload-611_runway,,,,,,,,2.4,,,0.9918166666666667
230,0.0,,114.51,,0.0,35.4684,114.511,35.4684,-65.4888,2378.87,monload-611_runway,,,,,,,,2.4,,,0.9911958333333333
231,0.0,,114.311,,0.0,35.4553,114.312,35.4553,-65.6878,2370.47,monload-611_runway,,,,,,,,2.4,,,0.9876958333333332
232,0.0,,114.394,,0.0,34.3661,114.392,34.3661,-65.6084,2373.83,monload-611_runway,,,,,,,,2.4,,,0.9890958333333333
233,0.0,,114.638,,0.0,34.8409,114.636,34.8409,-65.3637,2384.35,monload-611_runway,,,,,,,,2.4,,,0.9934791666666666
234,0.0,,114.229,,0.0,41.0394,114.232,41.0394,-65.7679,2365.8,monload-611_runway,,,,,,,,2.4,,,0.9857500000000001
235,0.0,,114.317,,0.0,47.4959,114.318,47.4959,-65.6818,2366.0,monload-611_runway,,,,,,,,2.4,,,0.9858333333333333
236,0.0,,114.227,,0.0,49.9491,114.229,49.9491,-65.7711,2361.72,monload-611_runway,,,,,,,,2.4,,,0.9840499999999999
237,0.0,,114.246,,0.0,54.1038,114.248,54.1038,-65.7515,2359.4,monload-611_runway,,,,,,,,2.4,,,0.9830833333333334
238,0.0,,114.015,,0.0,51.1187,114.016,51.1187,-65.984,2347.2,monload-611_runway,,,,,,,,2.4,,,0.9779999999999999
239,0.0,,113.77,,0.0,39.0249,113.77,39.0249,-66.2297,2331.53,monload-611_runway,,,,,,,,2.4,,,0.9714708333333334
240,0.0,,113.946,,0.0,27.7222,113.945,27.7222,-66.0546,2337.65,monload-611_runway,,,,,,,,2.4,,,0.9740208333333333
241,0.0,,113.925,,0.0,24.0737,113.922,24.0737,-66.0777,2335.57,monload-611_runway,,,,,,,,2.4,,,0.9731541666666668
242,0.0,,113.921,,0.0,22.0835,113.921,22.0835,-66.0791,2334.76,monload-611_runway,,,,,,,,2.4,,,0.9728166666666668
243,0.0,,113.951,,0.0,20.1037,113.949,20.1037,-66.0508,2335.58,monload-611_runway,,,,,,,,2.4,,,0.9731583333333333
244,0.0,,113.967,,0.0,19.4842,113.966,19.4842,-66.0338,2335.98,monload-611_runway,,,,,,,,2.4,,,0.973325
245,0.0,,113.799,,0.0,19.5235,113.8,19.5235,-66.1997,2332.09,monload-611_runway,,,,,,,,2.4,,,0.9717041666666667
246,0.0,,113.776,,0.0,22.9648,113.775,22.9648,-66.2245,2332.03,monload-611_runway,,,,,,,,2.4,,,0.9716791666666668
247,0.0,,113.746,,0.0,37.0597,113.742,37.0597,-66.2583,2338.85,monload-611_runway,,,,,,,,2.4,,,0.9745208333333333
248,0.0,,113.53,,0.0,40.5431,113.532,40.5431,-66.4685,2332.52,monload-611_runway,,,,,,,,2.4,,,0.9718833333333333
249,0.0,,113.037,,0.0,35.442,113.041,35.442,-66.9593,2311.32,monload-611_runway,,,,,,,,2.4,,,0.9630500000000001
250,0.0,,116.881,,0.0,34.6292,116.88,34.6292,-63.1196,2481.26,monload-611_runway,,,,,,,,2.4,,,1.0338583333333333
251,0.0,,118.297,,0.0,27.2412,118.297,27.2412,-61.7031,2525.99,monload-611_runway,,,,,,,,2.4,,,1.0524958333333332
252,0.0,,121.037,,0.0,30.1035,121.038,30.1035,-58.962,2624.89,monload-611_runway,,,,,,,,2.4,,,1.0937041666666667
253,0.0,,121.556,,0.0,34.8365,121.555,34.8365,-58.4447,2645.88,monload-611_runway,,,,,,,,2.4,,,1.1024500000000002
254,0.0,,120.721,,0.0,38.5828,120.722,38.5828,-59.2782,2612.98,monload-611_runway,,,,,,,,2.4,,,1.0887416666666667
255,0.0,,119.364,,0.0,39.5944,119.364,39.5944,-60.6361,2557.18,monload-611_runway,,,,,,,,2.4,,,1.0654916666666665
256,0.0,,117.162,,0.0,38.2951,117.163,38.2951,-62.8368,2464.74,monload-611_runway,,,,,,,,2.4,,,1.026975
257,0.0,,114.163,,0.0,37.6671,114.159,37.6671,-65.8411,2350.5,monload-611_runway,,,,,,,,2.4,,,0.979375
258,0.0,,114.081,,0.0,41.8162,114.085,41.8162,-65.9154,2345.06,monload-611_runway,,,,,,,,2.4,,,0.9771083333333334
259,0.0,,114.254,,0.0,48.3325,114.251,48.3325,-65.7486,2348.85,monload-611_runway,,,,,,,,2.4,,,0.9786874999999999
260,0.0,,114.181,,0.0,49.3824,114.181,49.3824,-65.8191,2345.05,monload-611_runway,,,,,,,,2.4,,,0.9771041666666668
261,0.0,,114.254,,0.0,51.8384,114.253,51.8384,-65.7473,2359.01,monload-611_runway,,,,,,,,2.4,,,0.9829208333333335
262,0.0,,113.987,,0.0,48.7298,113.989,48.7298,-66.0109,2345.58,monload-611_runway,,,,,,,,2.4,,,0.977325
263,0.0,,113.548,,0.0,36.8915,113.549,36.8915,-66.451,2320.5,monload-611_runway,,,,,,,,2.4,,,0.966875
264,0.0,,113.964,,0.0,25.6287,113.959,25.6287,-66.0415,2337.37,monload-611_runway,,,,,,,,2.4,,,0.9739041666666666
265,0.0,,113.978,,0.0,22.0675,113.978,22.0675,-66.022,2336.77,monload-611_runway,,,,,,,,2.4,,,0.9736541666666667
266,0.0,,113.968,,0.0,20.4634,113.968,20.4634,-66.0321,2335.91,monload-611_runway,,,,,,,,2.4,,,0.9732958333333332
267,0.0,,113.997,,0.0,18.6462,113.995,18.6462,-66.0051,2336.75,monload-611_runway,,,,,,,,2.4,,,0.9736458333333333
268,0.0,,114.007,,0.0,18.0928,114.007,18.0928,-65.993,2337.03,monload-611_runway,,,,,,,,2.4,,,0.9737625000000001
269,0.0,,113.824,,0.0,18.2741,113.826,18.2741,-66.1741,2332.79,monload-611_runway,,,,,,,,2.4,,,0.9719958333333333
270,0.0,,113.785,,0.0,21.6152,113.785,21.6152,-66.2147,2332.33,monload-611_runway,,,,,,,,2.4,,,0.9718041666666667
271,0.0,,113.776,,0.0,35.1038,113.771,35.1038,-66.229,2340.36,monload-611_runway,,,,,,,,2.4,,,0.9751500000000001
272,0.0,,113.56,,0.0,36.8798,113.562,36.8798,-66.4381,2334.03,monload-611_runway,,,,,,,,2.4,,,0.9725125000000001
273,0.0,,113.146,,0.0,30.5389,113.149,30.5389,-66.8511,2316.16,monload-611_runway,,,,,,,,2.4,,,0.9650666666666666
274,0.0,,117.085,,0.0,29.4497,117.085,29.4497,-62.9155,2489.55,monload-611_runway,,,,,,,,2.4,,,1.0373125
275,0.0,,118.408,,0.0,22.4824,118.406,22.4824,-61.5938,2529.71,monload-611_runway,,,,,,,,2.4,,,1.0540458333333333
276,0.0,,121.361,,0.0,23.4019,121.361,23.4019,-58.6385,2637.04,monload-611_runway,,,,,,,,2.4,,,1.0987666666666667
277,0.0,,120.824,,0.0,22.9762,120.824,22.9762,-59.1757,2614.4,monload-611_runway,,,,,,,,2.4,,,1.0893333333333333
278,0.0,,120.111,,0.0,22.8592,120.111,22.8592,-59.8892,2585.52,monload-611_runway,,,,,,,,2.4,,,1.0773
279,0.0,,120.622,,0.0,23.1207,120.622,23.1207,-59.3777,2606.61,monload-611_runway,,,,,,,,2.4,,,1.0860875
280,0.0,,118.599,,0.0,22.3498,118.599,22.3498,-61.4013,2522.0,monload-611_runway,,,,,,,,2.4,,,1.0508333333333333
281,0.0,,114.829,,0.0,23.56,114.826,23.56,-65.174,2376.64,monload-611_runway,,,,,,,,2.4,,,0.9902666666666666
282,0.0,,114.08,,0.0,29.8536,114.078,29.8536,-65.9223,2357.68,monload-611_runway,,,,,,,,2.4,,,0.9823666666666666
283,0.0,,114.357,,0.0,37.3328,114.357,37.3328,-65.6426,2365.39,monload-611_runway,,,,,,,,2.4,,,0.9855791666666666
284,0.0,,114.291,,0.0,39.715,114.293,39.715,-65.7072,2362.53,monload-611_runway,,,,,,,,2.4,,,0.9843875000000001
285,0.0,,114.294,,0.0,43.5736,114.296,43.5736,-65.7043,2359.57,monload-611_runway,,,,,,,,2.4,,,0.9831541666666668
286,0.0,,114.096,,0.0,40.9222,114.098,40.9222,-65.9024,2349.82,monload-611_runway,,,,,,,,2.4,,,0.9790916666666667
287,0.0,,113.773,,0.0,30.4262,113.773,30.4262,-66.2265,2330.99,monload-611_runway,,,,,,,,2.4,,,0.9712458333333333
288,0.0,,113.98,,0.0,21.5106,113.979,21.5106,-66.0215,2338.33,monload-611_runway,,,,,,,,2.4,,,0.9743041666666666
289,0.0,,113.912,,0.0,19.4435,113.912,19.4435,-66.0875,2334.2,monload-611_runway,,,,,,,,2.4,,,0.9725833333333332
290,0.0,,113.906,,0.0,19.2942,113.908,19.2942,-66.0923,2333.83,monload-611_runway,,,,,,,,2.4,,,0.9724291666666667
291,0.0,,113.906,,0.0,19.0787,113.907,19.0787,-66.0935,2333.66,monload-611_runway,,,,,,,,2.4,,,0.9723583333333333
292,0.0,,113.93,,0.0,20.1105,113.924,20.1105,-66.076,2335.03,monload-611_runway,,,,,,,,2.4,,,0.9729291666666667
293,0.0,,113.796,,0.0,21.9552,113.796,21.9552,-66.2038,2332.91,monload-611_runway,,,,,,,,2.4,,,0.9720458333333333
294,0.0,,113.784,,0.0,26.2459,113.781,26.2459,-66.2186,2333.36,monload-611_runway,,,,,,,,2.4,,,0.9722333333333334
295,0.0,,114.101,,0.0,36.5795,114.099,36.5795,-65.901,2355.24,monload-611_runway,,,,,,,,2.4,,,0.98135
296,0.0,,113.762,,0.0,36.9085,113.764,36.9085,-66.2363,2342.7,monload-611_runway,,,,,,,,2.4,,,0.9761249999999999
297,0.0,,114.158,,0.0,31.997,114.16,31.997,-65.84,2361.49,monload-611_runway,,,,,,,,2.4,,,0.9839541666666666
298,0.0,,114.26,,0.0,30.1936,114.257,30.1936,-65.7434,2365.91,monload-611_runway,,,,,,,,2.4,,,0.9857958333333333
299,0.0,,118.168,,0.0,23.462,118.169,23.462,-61.8315,2519.44,monload-611_runway,,,,,,,,2.4,,,1.0497666666666667
300,0.0,,118.462,,0.0,23.8567,118.461,23.8567,-61.5389,2532.12,monload-611_runway,,,,,,,,2.4,,,1.05505
301,0.0,,118.359,,0.0,23.478,118.366,23.478,-61.6337,2526.67,monload-611_runway,,,,,,,,2.4,,,1.0527791666666666
302,0.0,,120.001,,0.0,24.3522,120.001,24.3522,-59.9989,2580.9,monload-611_runway,,,,,,,,2.4,,,1.075375
303,0.0,,118.65,,0.0,24.0593,118.65,24.0593,-61.3503,2524.15,monload-611_runway,,,,,,,,2.4,,,1.0517291666666666
304,0.0,,116.98,,0.0,23.9059,116.981,23.9059,-63.0189,2453.87,monload-611_runway,,,,,,,,2.4,,,1.0224458333333333
305,0.0,,114.401,,0.0,24.9941,114.398,24.9941,-65.6023,2357.82,monload-611_runway,,,,,,,,2.4,,,0.9824250000000001
306,0.0,,114.148,,0.0,30.2106,114.146,30.2106,-65.8545,2360.43,monload-611_runway,,,,,,,,2.4,,,0.9835124999999999
307,0.0,,114.409,,0.0,39.7281,114.409,39.7281,-65.5913,2367.25,monload-611_runway,,,,,,,,2.4,,,0.9863541666666666
308,0.0,,114.33,,0.0,42.7821,114.331,42.7821,-65.6687,2363.63,monload-611_runway,,,,,,,,2.4,,,0.9848458333333334
309,0.0,,114.31,,0.0,47.4591,114.313,47.4591,-65.6875,2359.94,monload-611_runway,,,,,,,,2.4,,,0.9833083333333333
310,0.0,,114.067,,0.0,45.0843,114.071,45.0843,-65.9292,2348.04,monload-611_runway,,,,,,,,2.4,,,0.9783499999999999
311,0.0,,113.81,,0.0,33.6873,113.816,33.6873,-66.1843,2331.03,monload-611_runway,,,,,,,,2.4,,,0.9712625
312,0.0,,114.067,,0.0,23.4247,114.067,23.4247,-65.933,2340.95,monload-611_runway,,,,,,,,2.4,,,0.9753958333333332
313,0.0,,114.014,,0.0,21.5953,114.014,21.5953,-65.9862,2337.45,monload-611_runway,,,,,,,,2.4,,,0.9739374999999999
314,0.0,,113.984,,0.0,21.6465,113.989,21.6465,-66.011,2336.02,monload-611_runway,,,,,,,,2.4,,,0.9733416666666667
315,0.0,,114.016,,0.0,18.7854,114.014,18.7854,-65.9858,2337.08,monload-611_runway,,,,,,,,2.4,,,0.9737833333333333
316,0.0,,114.422,,0.0,18.2853,114.417,18.2853,-65.5828,2355.75,monload-611_runway,,,,,,,,2.4,,,0.9815625
317,0.0,,114.225,,0.0,18.4527,114.227,18.4527,-65.7729,2347.86,monload-611_runway,,,,,,,,2.4,,,0.978275
318,0.0,,114.093,,0.0,19.9578,114.095,19.9578,-65.9053,2342.41,monload-611_runway,,,,,,,,2.4,,,0.9760041666666666
319,0.0,,114.173,,0.0,30.2904,114.175,30.2904,-65.8254,2350.38,monload-611_runway,,,,,,,,2.4,,,0.979325
320,0.0,,113.801,,0.0,33.1171,113.806,33.1171,-66.1942,2337.33,monload-611_runway,,,,,,,,2.4,,,0.9738875
321,0.0,,113.539,,0.0,47.7705,113.544,47.7705,-66.456,2325.94,monload-611_runway,,,,,,,,2.4,,,0.9691416666666667
322,0.0,,116.712,,0.0,45.7486,116.712,45.7486,-63.288,2468.88,monload-611_runway,,,,,,,,2.4,,,1.0287
323,0.0,,116.942,,0.0,37.1041,116.937,37.1041,-63.0627,2478.73,monload-611_runway,,,,,,,,2.4,,,1.0328041666666667
324,0.0,,119.305,,0.0,37.9446,119.305,37.9446,-60.6947,2564.16,monload-611_runway,,,,,,,,2.4,,,1.0684
325,0.0,,122.074,,0.0,40.2408,122.074,40.2408,-57.9256,2645.64,monload-611_runway,,,,,,,,2.4,,,1.10235
326,0.0,,121.782,,0.0,39.9444,121.782,39.9444,-58.2179,2634.1,monload-611_runway,,,,,,,,2.4,,,1.0975416666666666
327,0.0,,120.553,,0.0,39.4536,120.554,39.4536,-59.4464,2584.57,monload-611_runway,,,,,,,,2.4,,,1.0769041666666668
328,0.0,,119.002,,0.0,37.637,119.002,37.637,-60.9979,2518.82,monload-611_runway,,,,,,,,2.4,,,1.0495083333333335
329,0.0,,115.593,,0.0,36.3999,115.59,36.3999,-64.4101,2404.33,monload-611_runway,,,,,,,,2.4,,,1.0018041666666666
330,0.0,,114.179,,0.0,38.3616,114.178,38.3616,-65.8221,2355.97,monload-611_runway,,,,,,,,2.4,,,0.9816541666666666
331,0.0,,114.053,,0.0,50.6711,114.055,50.6711,-65.945,2350.56,monload-611_runway,,,,,,,,2.4,,,0.9793999999999999
332,0.0,,113.888,,0.0,52.2732,113.891,52.2732,-66.1091,2342.85,monload-611_runway,,,,,,,,2.4,,,0.9761875
333,0.0,,113.963,,0.0,54.4538,113.965,54.4538,-66.0349,2343.67,monload-611_runway,,,,,,,,2.4,,,0.9765291666666667
334,0.0,,113.715,,0.0,53.3133,113.719,53.3133,-66.2808,2331.94,monload-611_runway,,,,,,,,2.4,,,0.9716416666666667
335,0.0,,113.381,,0.0,43.3089,113.382,43.3089,-66.6183,2313.62,monload-611_runway,,,,,,,,2.4,,,0.9640083333333332
336,0.0,,113.803,,0.0,30.8751,113.803,30.8751,-66.1966,2330.85,monload-611_runway,,,,,,,,2.4,,,0.9711875
337,0.0,,113.967,,0.0,26.7263,113.965,26.7263,-66.0353,2336.44,monload-611_runway,,,,,,,,2.4,,,0.9735166666666667
338,0.0,,113.946,,0.0,26.0452,113.947,26.0452,-66.0535,2335.08,monload-611_runway,,,,,,,,2.4,,,0.97295
339,0.0,,113.991,,0.0,22.7621,113.988,22.7621,-66.0122,2336.45,monload-611_runway,,,,,,,,2.4,,,0.9735208333333333
340,0.0,,114.069,,0.0,22.1632,114.067,22.1632,-65.9328,2339.87,monload-611_runway,,,,,,,,2.4,,,0.9749458333333333
341,0.0,,114.183,,0.0,21.9087,114.181,21.9087,-65.8188,2346.16,monload-611_runway,,,,,,,,2.4,,,0.9775666666666666
342,0.0,,114.083,,0.0,23.0151,114.084,23.0151,-65.916,2341.98,monload-611_runway,,,,,,,,2.4,,,0.975825
343,0.0,,113.854,,0.0,32.8604,113.856,32.8604,-66.1438,2335.79,monload-611_runway,,,,,,,,2.4,,,0.9732458333333334
344,0.0,,113.653,,0.0,35.3154,113.656,35.3154,-66.3445,2326.31,monload-611_runway,,,,,,,,2.4,,,0.9692958333333334
345,0.0,,113.82,,0.0,52.035,113.819,52.035,-66.1809,2337.59,monload-611_runway,,,,,,,,2.4,,,0.9739958333333334
346,0.0,,115.72,,0.0,50.6924,115.72,50.6924,-64.2801,2422.71,monload-611_runway,,,,,,,,2.4,,,1.0094625
347,0.0,,117.69,,0.0,41.6874,117.692,41.6874,-62.3082,2492.95,monload-611_runway,,,,,,,,2.4,,,1.0387291666666665
348,0.0,,117.703,,0.0,40.465,117.698,40.465,-62.302,2493.94,monload-611_runway,,,,,,,,2.4,,,1.0391416666666666
349,0.0,,118.632,,0.0,41.3841,118.632,41.3841,-61.3679,2534.69,monload-611_runway,,,,,,,,2.4,,,1.0561208333333334
350,0.0,,118.282,,0.0,42.0188,118.283,42.0188,-61.7174,2520.03,monload-611_runway,,,,,,,,2.4,,,1.0500125
351,0.0,,116.797,,0.0,42.2929,116.8,42.2929,-63.2,2456.75,monload-611_runway,,,,,,,,2.4,,,1.0236458333333334
352,0.0,,114.754,,0.0,41.9697,114.755,41.9697,-65.2446,2367.92,monload-611_runway,,,,,,,,2.4,,,0.9866333333333334
353,0.0,,114.48,,0.0,41.6552,114.48,41.6552,-65.5198,2355.62,monload-611_runway,,,,,,,,2.4,,,0.9815083333333333
354,0.0,,113.921,,0.0,42.6471,113.92,42.6471,-66.08,2344.27,monload-611_runway,,,,,,,,2.4,,,0.9767791666666666
355,0.0,,113.962,,0.0,52.9859,113.961,52.9859,-66.0389,2346.18,monload-611_runway,,,,,,,,2.4,,,0.977575
356,0.0,,113.934,,0.0,53.3914,113.935,53.3914,-66.0648,2343.77,monload-611_runway,,,,,,,,2.4,,,0.9765708333333333
357,0.0,,113.904,,0.0,55.3694,113.907,55.3694,-66.0934,2341.51,monload-611_runway,,,,,,,,2.4,,,0.9756291666666668
358,0.0,,113.753,,0.0,54.444,113.755,54.444,-66.2447,2334.57,monload-611_runway,,,,,,,,2.4,,,0.9727375
359,0.0,,113.207,,0.0,44.1868,113.208,44.1868,-66.7916,2306.43,monload-611_runway,,,,,,,,2.4,,,0.9610124999999999
360,0.0,,113.687,,0.0,30.9006,113.687,30.9006,-66.3127,2326.15,monload-611_runway,,,,,,,,2.4,,,0.9692291666666667
361,0.0,,113.917,,0.0,26.2408,113.914,26.2408,-66.0861,2335.04,monload-611_runway,,,,,,,,2.4,,,0.9729333333333333
362,0.0,,113.902,,0.0,25.1168,113.907,25.1168,-66.0927,2333.83,monload-611_runway,,,,,,,,2.4,,,0.9724291666666667
363,0.0,,113.945,,0.0,21.1972,113.945,21.1972,-66.0551,2335.03,monload-611_runway,,,,,,,,2.4,,,0.9729291666666667
364,0.0,,113.954,,0.0,20.3977,113.954,20.3977,-66.0461,2335.23,monload-611_runway,,,,,,,,2.4,,,0.9730125000000001
365,0.0,,113.936,,0.0,20.368,113.934,20.368,-66.0662,2335.39,monload-611_runway,,,,,,,,2.4,,,0.9730791666666666
366,0.0,,113.943,,0.0,21.6575,113.94,21.6575,-66.0602,2336.4,monload-611_runway,,,,,,,,2.4,,,0.9735
367,0.0,,113.798,,0.0,31.453,113.8,31.453,-66.2001,2333.96,monload-611_runway,,,,,,,,2.4,,,0.9724833333333334
368,0.0,,113.605,,0.0,33.6482,113.608,33.6482,-66.3923,2324.63,monload-611_runway,,,,,,,,2.4,,,0.9685958333333334
369,0.0,,113.48,,0.0,49.2924,113.481,49.2924,-66.5194,2322.57,monload-611_runway,,,,,,,,2.4,,,0.9677375
370,0.0,,117.331,,0.0,47.8419,117.333,47.8419,-62.6671,2477.85,monload-611_runway,,,,,,,,2.4,,,1.0324375
371,0.0,,118.968,,0.0,40.4277,118.968,40.4277,-61.0317,2547.03,monload-611_runway,,,,,,,,2.4,,,1.0612625
372,0.0,,122.262,,0.0,42.618,122.262,42.618,-57.7375,2651.91,monload-611_runway,,,,,,,,2.4,,,1.1049624999999998
373,0.0,,122.758,,0.0,44.732,122.758,44.732,-57.2423,2671.88,monload-611_runway,,,,,,,,2.4,,,1.1132833333333334
374,0.0,,122.444,,0.0,45.2705,122.445,45.2705,-57.5552,2659.48,monload-611_runway,,,,,,,,2.4,,,1.1081166666666666
375,0.0,,121.305,,0.0,43.4195,121.305,43.4195,-58.6949,2613.72,monload-611_runway,,,,,,,,2.4,,,1.0890499999999999
376,0.0,,117.327,,0.0,41.1041,117.326,41.1041,-62.6738,2463.79,monload-611_runway,,,,,,,,2.4,,,1.0265791666666666
377,0.0,,116.207,,0.0,40.7991,116.207,40.7991,-63.7926,2415.26,monload-611_runway,,,,,,,,2.4,,,1.0063583333333335
378,0.0,,113.98,,0.0,41.9194,113.978,41.9194,-66.0221,2345.15,monload-611_runway,,,,,,,,2.4,,,0.9771458333333334
379,0.0,,114.125,,0.0,53.5326,114.122,53.5326,-65.8778,2351.49,monload-611_runway,,,,,,,,2.4,,,0.9797874999999999
380,0.0,,114.069,,0.0,54.7313,114.07,54.7313,-65.9296,2348.47,monload-611_runway,,,,,,,,2.4,,,0.9785291666666666
381,0.0,,114.016,,0.0,56.4696,114.017,56.4696,-65.9827,2345.35,monload-611_runway,,,,,,,,2.4,,,0.9772291666666666
382,0.0,,113.862,,0.0,54.8466,113.864,54.8466,-66.1361,2338.05,monload-611_runway,,,,,,,,2.4,,,0.9741875000000001
383,0.0,,113.78,,0.0,43.2776,113.783,43.2776,-66.2171,2331.12,monload-611_runway,,,,,,,,2.4,,,0.9712999999999999
384,0.0,,113.99,,0.0,29.4724,113.988,29.4724,-66.0122,2338.23,monload-611_runway,,,,,,,,2.4,,,0.9742625
385,0.0,,113.987,,0.0,24.0581,113.987,24.0581,-66.0128,2337.19,monload-611_runway,,,,,,,,2.4,,,0.9738291666666666
386,0.0,,113.975,,0.0,22.188,113.975,22.188,-66.025,2336.21,monload-611_runway,,,,,,,,2.4,,,0.9734208333333334
387,0.0,,113.993,,0.0,20.4677,113.992,20.4677,-66.0083,2336.75,monload-611_runway,,,,,,,,2.4,,,0.9736458333333333
388,0.0,,113.99,,0.0,19.8115,113.99,19.8115,-66.0098,2336.62,monload-611_runway,,,,,,,,2.4,,,0.9735916666666666
