hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
251,0.0,2544.47,-3.61551,2537.2,-123.512,4.71084,-3.61558,4.69743,-123.513,2572.09,monload-675b_residential1,115.357,4.76217,115.359,0.0,0.0,0.112708,-127.308,2.4,1.0601958333333332,1.0571666666666666,1.0717041666666667
252,0.0,2582.92,-2.64664,2589.31,-122.473,5.44929,-2.64637,5.46264,-122.473,2626.69,monload-675b_residential1,117.062,5.54127,117.057,0.0,0.0,0.0753277,-82.3604,2.4,1.0762166666666666,1.0788791666666666,1.0944541666666667
253,0.0,2591.95,-2.38492,2601.57,-122.268,7.51419,-2.3855,7.54239,-122.269,2648.24,monload-675b_residential1,117.608,7.67804,117.616,0.0,0.0,0.137473,-55.3127,2.4,1.0799791666666665,1.0839875,1.1034333333333333
254,0.0,2579.32,-2.72922,2573.67,-122.839,10.0973,-2.72791,10.0746,-122.838,2610.1,monload-675b_residential1,116.691,10.217,116.679,0.0,0.0,0.187297,-100.919,2.4,1.0747166666666668,1.0723625,1.0875416666666666
255,0.0,2551.22,-3.4545,2536.43,-123.572,11.6058,-3.45458,11.5387,-123.572,2553.45,monload-675b_residential1,115.35,11.6164,115.353,0.0,0.0,0.294684,-141.27,2.4,1.0630083333333333,1.0568458333333333,1.0639375
256,0.0,2507.86,-4.60518,2486.44,-124.48,11.8115,-4.60485,11.7107,-124.48,2461.08,monload-675b_residential1,113.222,11.5915,113.222,0.0,0.0,0.575626,-174.939,2.4,1.0449416666666667,1.0360166666666666,1.02545
257,0.0,2499.49,-5.06105,2477.44,-124.327,12.2201,-5.06115,12.1122,-124.326,2415.32,monload-675b_residential1,111.465,11.808,111.463,0.0,0.0,1.02581,174.875,2.4,1.0414541666666666,1.0322666666666667,1.0063833333333334
258,0.0,2499.79,-5.04318,2479.37,-124.294,11.7424,-5.043,11.6465,-124.295,2416.79,monload-675b_residential1,111.521,11.353,111.522,0.0,0.0,0.974126,174.548,2.4,1.0415791666666667,1.0330708333333334,1.0069958333333333
259,0.0,2501.74,-5.0005,2481.1,-124.252,12.1867,-5.00063,12.0861,-124.252,2418.37,monload-675b_residential1,111.556,11.78,111.554,0.0,0.0,1.01473,174.568,2.4,1.0423916666666666,1.0337916666666667,1.0076541666666665
260,0.0,2502.61,-4.9807,2482.5,-124.222,10.6995,-4.98084,10.6134,-124.221,2420.82,monload-675b_residential1,111.604,10.3489,111.6,0.0,0.0,0.884371,174.635,2.4,1.0427541666666666,1.034375,1.008675
261,0.0,2504.56,-4.93772,2484.82,-124.169,9.36897,-4.93774,9.29511,-124.169,2424.23,monload-675b_residential1,111.672,9.0684,111.671,0.0,0.0,0.768066,174.801,2.4,1.0435666666666668,1.0353416666666668,1.0100958333333334
262,0.0,2505.64,-4.91352,2486.38,-124.135,7.92578,-4.91372,7.86479,-124.135,2426.86,monload-675b_residential1,111.723,7.67591,111.719,0.0,0.0,0.645503,174.869,2.4,1.0440166666666666,1.0359916666666666,1.0111916666666667
263,0.0,2507.18,-4.87875,2488.7,-124.085,6.25447,-4.87921,6.20848,-124.086,2430.33,monload-675b_residential1,111.792,6.06329,111.795,0.0,0.0,0.503086,174.986,2.4,1.0446583333333332,1.0369583333333332,1.0126375
264,0.0,2507.84,-4.86315,2489.91,-124.06,4.87115,-4.86294,4.83627,-124.06,2432.55,monload-675b_residential1,111.835,4.72481,111.834,0.0,0.0,0.389194,175.034,2.4,1.0449333333333335,1.0374625,1.0135625000000001
265,0.0,2508.33,-4.85188,2490.71,-124.043,4.00843,-4.85189,3.98027,-124.043,2434.01,monload-675b_residential1,111.864,3.88962,111.863,0.0,0.0,0.318572,175.087,2.4,1.0451375,1.0377958333333333,1.0141708333333335
266,0.0,2508.39,-4.85056,2490.81,-124.041,3.89406,-4.85144,3.8668,-124.041,2434.21,monload-675b_residential1,111.868,3.77895,111.868,0.0,0.0,0.309106,175.089,2.4,1.0451625,1.0378375,1.0142541666666667
267,0.0,2508.44,-4.84922,2490.88,-124.04,3.86103,-4.84924,3.83399,-124.04,2434.32,monload-675b_residential1,111.87,3.74692,111.87,0.0,0.0,0.306483,175.104,2.4,1.0451833333333334,1.0378666666666667,1.0143
268,0.0,2508.47,-4.84862,2490.9,-124.039,3.86396,-4.84863,3.8369,-124.039,2434.35,monload-675b_residential1,111.87,3.74978,111.87,0.0,0.0,0.306694,175.107,2.4,1.0451958333333333,1.037875,1.0143125
269,0.0,2507.36,-4.87307,2489.71,-124.067,4.33631,-4.87272,4.30582,-124.067,2432.68,monload-675b_residential1,111.837,4.2074,111.84,0.0,0.0,0.344754,175.047,2.4,1.0447333333333333,1.0373791666666667,1.0136166666666666
270,0.0,2506.75,-4.88711,2488.72,-124.088,5.34105,-4.88687,5.30268,-124.088,2430.94,monload-675b_residential1,111.802,5.17986,111.805,0.0,0.0,0.427192,174.99,2.4,1.0444791666666666,1.0369666666666666,1.0128916666666667
271,0.0,2504.21,-4.94551,2485.47,-124.16,6.52101,-4.94534,6.47216,-124.16,2426.81,monload-675b_residential1,111.715,6.31938,111.714,0.0,0.0,0.526609,174.909,2.4,1.0434208333333332,1.0356124999999998,1.0111708333333334
272,0.0,2503.3,-4.96699,2484.58,-124.181,6.08206,-4.96685,6.03664,-124.181,2426.22,monload-675b_residential1,111.697,5.89517,111.7,0.0,0.0,0.489958,174.957,2.4,1.0430416666666666,1.0352416666666666,1.0109249999999999
273,0.0,2503.69,-4.96474,2483.52,-124.2,6.12606,-4.96494,6.07667,-124.199,2425.64,monload-675b_residential1,111.674,5.9347,111.671,0.0,0.0,0.497645,175.287,2.4,1.0432041666666667,1.0348,1.0106833333333334
274,0.0,2512.35,-4.52516,2491.65,-124.324,5.68069,-4.52525,5.63385,-124.324,2495.95,monload-675b_residential1,113.249,5.64336,113.247,0.0,0.0,0.272177,-161.982,2.4,1.0468125,1.0381875,1.0399791666666667
275,0.0,2539.13,-3.72887,2530.48,-123.678,5.25065,-3.72881,5.2327,-123.677,2566.44,monload-675b_residential1,115.235,5.30694,115.233,0.0,0.0,0.128995,-125.854,2.4,1.0579708333333333,1.0543666666666667,1.06935
276,0.0,2586.14,-2.53716,2582.32,-122.655,5.36546,-2.53689,5.35741,-122.654,2636.5,monload-675b_residential1,117.298,5.46961,117.294,0.0,0.0,0.118991,-71.055,2.4,1.0775583333333332,1.0759666666666667,1.0985416666666667
277,0.0,2605.42,-2.01019,2616.37,-122.03,5.05242,-2.01037,5.07367,-122.03,2666.09,monload-675b_residential1,118.485,5.17005,118.486,0.0,0.0,0.125799,-31.4255,2.4,1.0855916666666667,1.0901541666666665,1.1108708333333335
278,0.0,2605.96,-2.04207,2604.32,-122.252,4.95895,-2.04466,4.95613,-122.252,2646.99,monload-675b_residential1,117.993,5.03728,118.002,0.0,0.0,0.0958584,-55.6974,2.4,1.0858166666666667,1.0851333333333335,1.1029125
279,0.0,2585.41,-2.59244,2575.65,-122.804,4.85066,-2.59255,4.83239,-122.804,2602.53,monload-675b_residential1,116.893,4.8829,116.895,0.0,0.0,0.0759477,-104.382,2.4,1.0772541666666666,1.0731875,1.0843875
280,0.0,2537.45,-3.83669,2518.66,-123.881,5.01631,-3.83655,4.97921,-123.881,2526.55,monload-675b_residential1,114.688,4.99478,114.687,0.0,0.0,0.158865,-154.307,2.4,1.0572708333333332,1.0494416666666666,1.0527291666666667
281,0.0,2506.2,-4.86008,2483.8,-124.272,6.5676,-4.86016,6.50885,-124.271,2425.01,monload-675b_residential1,112.007,6.35456,112.005,0.0,0.0,0.4997,174.994,2.4,1.04425,1.0349166666666667,1.0104208333333333
282,0.0,2502.08,-4.99972,2483.06,-124.216,8.04766,-4.99951,7.9865,-124.216,2405.98,monload-675b_residential1,111.611,7.739,111.613,0.0,0.0,0.684598,170.698,2.4,1.0425333333333333,1.0346083333333334,1.0024916666666668
283,0.0,2503.53,-4.96831,2483.88,-124.193,9.51998,-4.96846,9.44519,-124.192,2406.01,monload-675b_residential1,111.616,9.14856,111.613,0.0,0.0,0.81722,170.719,2.4,1.0431375,1.03495,1.0025041666666668
284,0.0,2503.64,-4.96604,2484.01,-124.19,9.3613,-4.96606,9.28791,-124.19,2406.29,monload-675b_residential1,111.621,8.99723,111.621,0.0,0.0,0.802301,170.752,2.4,1.0431833333333334,1.0350041666666667,1.0026208333333333
285,0.0,2504.8,-4.94086,2485.09,-124.164,9.35275,-4.94099,9.27915,-124.163,2407.51,monload-675b_residential1,111.646,8.98914,111.645,0.0,0.0,0.801955,170.802,2.4,1.0436666666666667,1.0354541666666668,1.0031291666666668
286,0.0,2505.45,-4.92652,2486.05,-124.143,8.28539,-4.92666,8.22119,-124.142,2409.26,monload-675b_residential1,111.68,7.96679,111.677,0.0,0.0,0.706958,170.849,2.4,1.0439375,1.0358541666666667,1.0038583333333335
287,0.0,2506.81,-4.89611,2488.18,-124.096,6.86001,-4.89643,6.80906,-124.096,2412.16,monload-675b_residential1,111.738,6.60108,111.738,0.0,0.0,0.580503,170.835,2.4,1.0445041666666666,1.0367416666666667,1.0050666666666666
288,0.0,2507.45,-4.88197,2489.2,-124.074,5.71034,-4.88219,5.66872,-124.074,2413.98,monload-675b_residential1,111.773,5.4971,111.77,0.0,0.0,0.481059,170.858,2.4,1.0447708333333332,1.0371666666666666,1.005825
289,0.0,2509.79,-4.83575,2489.79,-124.061,5.10319,-4.83768,5.06259,-124.06,2415.01,monload-675b_residential1,111.793,4.91038,111.791,0.0,0.0,0.431706,171.346,2.4,1.0457458333333334,1.0374125,1.0062541666666667
290,0.0,2513.57,-4.76302,2489.66,-124.06,5.15621,-4.76292,5.10716,-124.06,2414.91,monload-675b_residential1,111.789,4.95386,111.789,0.0,0.0,0.443194,172.32,2.4,1.0473208333333335,1.0373583333333334,1.0062125
291,0.0,2513.69,-4.76038,2489.65,-124.06,5.23681,-4.76042,5.18673,-124.06,2414.84,monload-675b_residential1,111.788,5.03088,111.788,0.0,0.0,0.450503,172.34,2.4,1.0473708333333334,1.0373541666666668,1.0061833333333334
292,0.0,2513.65,-4.76168,2489.51,-124.063,5.31366,-4.76166,5.26262,-124.063,2414.69,monload-675b_residential1,111.784,5.1045,111.785,0.0,0.0,0.457379,172.361,2.4,1.0473541666666668,1.0372958333333335,1.0061208333333334
293,0.0,2509.66,-4.84169,2488.33,-124.093,5.85931,-4.8408,5.80941,-124.093,2412.98,monload-675b_residential1,111.751,5.63378,111.754,0.0,0.0,0.49932,171.613,2.4,1.0456916666666667,1.0368041666666665,1.0054083333333332
294,0.0,2509.2,-4.85293,2487.35,-124.113,6.93302,-4.85283,6.87273,-124.114,2411.28,monload-675b_residential1,111.717,6.66291,111.72,0.0,0.0,0.594307,171.603,2.4,1.0454999999999999,1.0363958333333334,1.0047000000000001
295,0.0,2503.65,-4.96667,2484.21,-124.186,8.09082,-4.96665,8.02799,-124.186,2407.52,monload-675b_residential1,111.641,7.78007,111.64,0.0,0.0,0.689361,170.845,2.4,1.0431875,1.0350875,1.0031333333333334
296,0.0,2502.82,-4.98658,2483.57,-124.201,7.51211,-4.98643,7.45438,-124.202,2407.15,monload-675b_residential1,111.627,7.22541,111.63,0.0,0.0,0.638259,170.844,2.4,1.0428416666666667,1.0348208333333333,1.0029791666666668
297,0.0,2506.43,-4.92218,2483.05,-124.206,7.02998,-4.92235,6.96432,-124.206,2407.34,monload-675b_residential1,111.618,6.7516,111.615,0.0,0.0,0.607962,171.861,2.4,1.0443458333333333,1.0346041666666668,1.0030583333333334
298,0.0,2512.84,-4.51717,2492.11,-124.321,5.84442,-4.5173,5.79616,-124.32,2480.76,monload-675b_residential1,113.271,5.76956,113.269,0.0,0.0,0.283977,-169.258,2.4,1.0470166666666667,1.0383791666666666,1.0336500000000002
299,0.0,2542.1,-3.66573,2532.51,-123.628,4.94035,-3.66578,4.92174,-123.628,2568.5,monload-675b_residential1,115.279,4.99179,115.281,0.0,0.0,0.123496,-126.139,2.4,1.0592083333333333,1.0552125,1.0702083333333334
300,0.0,2539.89,-3.71151,2532.57,-123.628,4.82471,-3.71171,4.81082,-123.628,2568.54,monload-675b_residential1,115.281,4.87912,115.281,0.0,0.0,0.115063,-125.437,2.4,1.0582875,1.0552375,1.070225
301,0.0,2560.83,-3.21251,2559.1,-123.05,4.62393,-3.21239,4.62073,-123.049,2600.52,monload-675b_residential1,116.018,4.69536,116.015,0.0,0.0,0.0950149,-113.086,2.4,1.0670125,1.0662916666666666,1.08355
302,0.0,2543.69,-3.6316,2536.98,-123.524,4.51167,-3.63147,4.49968,-123.523,2571.57,monload-675b_residential1,115.347,4.56086,115.343,0.0,0.0,0.107174,-127.571,2.4,1.0598708333333333,1.057075,1.0714875000000001
303,0.0,2535.92,-3.87289,2518.83,-123.859,4.44902,-3.87283,4.41896,-123.859,2541.28,monload-675b_residential1,114.641,4.45817,114.638,0.0,0.0,0.144072,-145.195,2.4,1.0566333333333333,1.0495125,1.0588666666666668
304,0.0,2506.1,-4.6769,2489.68,-124.361,4.67436,-4.67729,4.64384,-124.36,2474.07,monload-675b_residential1,113.118,4.61443,113.121,0.0,0.0,0.227748,-172.657,2.4,1.0442083333333334,1.0373666666666665,1.0308625
305,0.0,2502.93,-4.9929,2483.11,-124.205,6.27531,-4.99382,6.22584,-124.205,2407.98,monload-675b_residential1,111.623,6.03742,111.631,0.0,0.0,0.53257,171.038,2.4,1.0428875,1.0346291666666667,1.003325
306,0.0,2502.33,-4.9937,2483.48,-124.207,7.69877,-4.99374,7.64073,-124.207,2406.61,monload-675b_residential1,111.624,7.40408,111.623,0.0,0.0,0.654351,170.67,2.4,1.0426374999999999,1.0347833333333334,1.0027541666666666
307,0.0,2503.89,-4.95949,2484.47,-124.18,9.08603,-4.9594,9.01559,-124.18,2406.89,monload-675b_residential1,111.635,8.734,111.634,0.0,0.0,0.777195,170.736,2.4,1.0432875,1.0351958333333333,1.0028708333333334
308,0.0,2504.11,-4.95475,2484.75,-124.174,8.87604,-4.95476,8.80741,-124.174,2407.34,monload-675b_residential1,111.643,8.5329,111.643,0.0,0.0,0.758458,170.747,2.4,1.0433791666666667,1.0353125,1.0030583333333334
309,0.0,2505.3,-4.92895,2485.88,-124.147,8.7845,-4.92897,8.71639,-124.146,2408.66,monload-675b_residential1,111.671,8.44532,111.669,0.0,0.0,0.750702,170.803,2.4,1.043875,1.0357833333333333,1.0036083333333332
310,0.0,2506.11,-4.91067,2487.08,-124.121,7.59916,-4.91079,7.54152,-124.121,2410.74,monload-675b_residential1,111.712,7.31022,111.713,0.0,0.0,0.644608,170.874,2.4,1.0442125,1.0362833333333332,1.004475
311,0.0,2507.56,-4.87846,2489.27,-124.073,6.0963,-4.87889,6.05185,-124.073,2413.79,monload-675b_residential1,111.772,5.86843,111.773,0.0,0.0,0.513446,170.855,2.4,1.0448166666666667,1.0371958333333333,1.0057458333333333
312,0.0,2508.15,-4.86503,2490.34,-124.05,4.81317,-4.86503,4.77899,-124.05,2415.74,monload-675b_residential1,111.81,4.63579,111.81,0.0,0.0,0.402769,170.881,2.4,1.0450625,1.0376416666666668,1.0065583333333332
313,0.0,2508.59,-4.85487,2491.09,-124.034,4.00387,-4.85498,3.97591,-124.034,2417.05,monload-675b_residential1,111.836,3.85757,111.833,0.0,0.0,0.333818,170.89,2.4,1.0452458333333334,1.0379541666666667,1.0071041666666667
314,0.0,2508.65,-4.85352,2491.2,-124.032,3.87481,-4.85396,3.84789,-124.032,2417.26,monload-675b_residential1,111.84,3.73375,111.841,0.0,0.0,0.322361,170.904,2.4,1.0452708333333334,1.038,1.0071916666666667
315,0.0,2508.68,-4.85283,2491.26,-124.031,3.81075,-4.85284,3.78428,-124.031,2417.36,monload-675b_residential1,111.842,3.67202,111.842,0.0,0.0,0.317078,170.906,2.4,1.0452833333333333,1.0380250000000002,1.0072333333333334
316,0.0,2508.64,-4.85231,2491.3,-124.032,3.77893,-4.85233,3.75279,-124.031,2417.7,monload-675b_residential1,111.849,3.64188,111.849,0.0,0.0,0.313716,170.937,2.4,1.0452666666666666,1.0380416666666668,1.007375
317,0.0,2507.93,-4.86075,2490.82,-124.05,4.23414,-4.86074,4.20522,-124.05,2418.44,monload-675b_residential1,111.868,4.0829,111.867,0.0,0.0,0.347884,171.091,2.4,1.0449708333333332,1.0378416666666668,1.0076833333333333
318,0.0,2507.82,-4.87247,2489.89,-124.06,5.22842,-4.87245,5.19106,-124.06,2414.96,monload-675b_residential1,111.795,5.03491,111.795,0.0,0.0,0.438329,170.861,2.4,1.044925,1.0374541666666666,1.0062333333333333
319,0.0,2506.68,-4.89774,2488.12,-124.099,6.37666,-4.89748,6.32949,-124.1,2412.59,monload-675b_residential1,111.748,6.13785,111.752,0.0,0.0,0.536958,170.919,2.4,1.0444499999999999,1.0367166666666667,1.0052458333333334
320,0.0,2506.01,-4.90967,2488.05,-124.105,5.79791,-4.9096,5.75634,-124.105,2412.61,monload-675b_residential1,111.751,5.58174,111.751,0.0,0.0,0.486897,170.76,2.4,1.0441708333333335,1.0366875,1.0052541666666668
321,0.0,2506.41,-4.89993,2488.69,-124.092,5.08935,-4.89996,5.05336,-124.091,2413.81,monload-675b_residential1,111.776,4.90133,111.776,0.0,0.0,0.425441,170.796,2.4,1.0443375,1.0369541666666666,1.0057541666666667
322,0.0,2505.38,-4.92597,2487.27,-124.122,5.47115,-4.92582,5.43164,-124.122,2412.17,monload-675b_residential1,111.736,5.2679,111.738,0.0,0.0,0.458797,170.839,2.4,1.0439083333333334,1.0363625,1.0050708333333334
323,0.0,2507.15,-4.71218,2500.37,-124.014,6.54915,-4.71236,6.53139,-124.013,2461.17,monload-675b_residential1,112.836,6.42865,112.833,0.0,0.0,0.379832,175.92,2.4,1.0446458333333333,1.0418208333333332,1.0254875
324,0.0,2510.66,-4.43435,2513.73,-123.927,7.80301,-4.43417,7.8125,-123.927,2519.26,monload-675b_residential1,114.17,7.82956,114.168,0.0,0.0,0.221275,-164.913,2.4,1.0461083333333332,1.0473875,1.0496916666666667
325,0.0,2531.1,-3.90463,2550.42,-123.189,8.73905,-3.9047,8.80588,-123.19,2563.12,monload-675b_residential1,115.185,8.85003,115.188,0.0,0.0,0.139081,-161.493,2.4,1.054625,1.062675,1.0679666666666667
326,0.0,2521.62,-4.16662,2537.0,-123.441,8.78238,-4.1666,8.83587,-123.441,2538.04,monload-675b_residential1,114.607,8.8393,114.605,0.0,0.0,0.21112,-173.068,2.4,1.050675,1.0570833333333334,1.0575166666666667
327,0.0,2499.47,-4.95868,2492.67,-124.12,9.0762,-4.95865,9.05152,-124.12,2428.47,monload-675b_residential1,112.13,8.81849,112.13,0.0,0.0,0.65211,170.369,2.4,1.0414458333333332,1.0386125,1.0118624999999999
328,0.0,2500.93,-4.94868,2489.63,-124.155,9.25765,-4.94866,9.21584,-124.155,2423.7,monload-675b_residential1,112.02,8.97185,112.02,0.0,0.0,0.693514,171.081,2.4,1.0420541666666665,1.0373458333333334,1.0098749999999999
329,0.0,2503.79,-4.95609,2485.06,-124.172,9.40381,-4.95597,9.33351,-124.172,2406.79,monload-675b_residential1,111.644,9.03995,111.646,0.0,0.0,0.802507,170.528,2.4,1.0432458333333334,1.0354416666666666,1.0028291666666667
330,0.0,2503.66,-4.96152,2484.36,-124.184,10.3006,-4.96158,10.2211,-124.184,2405.59,monload-675b_residential1,111.617,9.89639,111.614,0.0,0.0,0.88594,170.539,2.4,1.0431916666666665,1.03515,1.0023291666666667
331,0.0,2503.65,-4.96565,2483.76,-124.194,11.0837,-4.96559,10.9957,-124.194,2404.63,monload-675b_residential1,111.592,10.6458,111.594,0.0,0.0,0.957402,170.638,2.4,1.0431875,1.0349000000000002,1.0019291666666668
332,0.0,2503.98,-4.95841,2484.22,-124.184,10.6621,-4.95846,10.5779,-124.183,2405.39,monload-675b_residential1,111.607,10.2421,111.606,0.0,0.0,0.92,170.639,2.4,1.043325,1.0350916666666665,1.0022458333333333
333,0.0,2505.12,-4.93358,2485.4,-124.156,10.245,-4.93423,10.1644,-124.156,2407.0,monload-675b_residential1,111.639,9.84381,111.639,0.0,0.0,0.881784,170.71,2.4,1.0438,1.0355833333333333,1.0029166666666667
334,0.0,2505.92,-4.91536,2486.77,-124.127,8.67885,-4.91516,8.61249,-124.127,2409.44,monload-675b_residential1,111.687,8.3447,111.687,0.0,0.0,0.741027,170.76,2.4,1.0441333333333334,1.0361541666666667,1.0039333333333333
335,0.0,2506.98,-4.89173,2488.41,-124.091,6.98168,-4.892,6.92987,-124.091,2412.25,monload-675b_residential1,111.742,6.71721,111.737,0.0,0.0,0.591954,170.785,2.4,1.044575,1.0368374999999999,1.0051041666666667
336,0.0,2507.63,-4.87658,2489.58,-124.067,5.58362,-4.8764,5.54345,-124.067,2414.41,monload-675b_residential1,111.784,5.37631,111.786,0.0,0.0,0.468724,170.863,2.4,1.0448458333333335,1.037325,1.0060041666666666
337,0.0,2508.38,-4.85985,2490.72,-124.042,4.42559,-4.86,4.3944,-124.042,2416.37,monload-675b_residential1,111.823,4.26296,111.819,0.0,0.0,0.369935,170.867,2.4,1.0451583333333334,1.0377999999999998,1.0068208333333333
338,0.0,2508.52,-4.85643,2490.98,-124.037,4.13676,-4.85644,4.10782,-124.037,2416.85,monload-675b_residential1,111.832,3.98553,111.831,0.0,0.0,0.344885,170.896,2.4,1.0452166666666667,1.0379083333333334,1.0070208333333333
339,0.0,2508.6,-4.8546,2491.09,-124.034,4.03266,-4.8546,4.00451,-124.034,2417.04,monload-675b_residential1,111.836,3.88544,111.835,0.0,0.0,0.335987,170.901,2.4,1.04525,1.0379541666666667,1.0070999999999999
340,0.0,2508.66,-4.85324,2491.19,-124.032,3.93064,-4.85325,3.90326,-124.032,2417.21,monload-675b_residential1,111.839,3.78733,111.839,0.0,0.0,0.327294,170.905,2.4,1.045275,1.0379958333333335,1.0071708333333333
341,0.0,2508.3,-4.86131,2490.72,-124.043,4.29829,-4.86129,4.26818,-124.043,2416.46,monload-675b_residential1,111.824,4.14103,111.826,0.0,0.0,0.358389,170.89,2.4,1.045125,1.0377999999999998,1.0068583333333334
342,0.0,2507.88,-4.87106,2489.93,-124.059,5.27369,-4.87099,5.23599,-124.06,2414.99,monload-675b_residential1,111.796,5.07865,111.798,0.0,0.0,0.441894,170.877,2.4,1.04495,1.0374708333333333,1.0062458333333333
343,0.0,2506.75,-4.89621,2488.44,-124.092,6.4441,-4.89626,6.39702,-124.092,2412.59,monload-675b_residential1,111.748,6.20201,111.748,0.0,0.0,0.543934,170.792,2.4,1.0444791666666666,1.03685,1.0052458333333334
344,0.0,2506.97,-4.88648,2489.35,-124.076,6.0894,-4.88665,6.04656,-124.076,2413.45,monload-675b_residential1,111.774,5.86199,111.772,0.0,0.0,0.511923,170.642,2.4,1.0445708333333332,1.0372291666666666,1.0056041666666666
345,0.0,2505.94,-4.90842,2487.99,-124.107,7.26412,-4.90839,7.21213,-124.107,2411.25,monload-675b_residential1,111.733,6.98982,111.734,0.0,0.0,0.613267,170.598,2.4,1.0441416666666667,1.0366624999999998,1.0046875
346,0.0,2505.4,-4.92346,2488.58,-124.097,9.66022,-4.92355,9.59539,-124.097,2407.58,monload-675b_residential1,111.663,9.28302,111.663,0.0,0.0,0.831915,169.783,2.4,1.0439166666666666,1.0369083333333333,1.0031583333333334
347,0.0,2549.54,-3.48792,2561.68,-122.985,10.7712,-3.48805,10.8228,-122.986,2576.33,monload-675b_residential1,115.508,10.8852,115.513,0.0,0.0,0.193043,-152.126,2.4,1.0623083333333334,1.0673666666666666,1.0734708333333334
348,0.0,2587.99,-2.46375,2604.02,-121.839,11.4674,-2.46411,11.5389,-121.839,2646.53,monload-675b_residential1,117.602,11.728,117.609,0.0,0.0,0.116851,-55.9225,2.4,1.0783291666666666,1.0850083333333334,1.1027208333333334
349,0.0,2608.53,-1.89214,2634.02,-121.293,11.9615,-1.89228,12.0784,-121.293,2681.31,monload-675b_residential1,118.924,12.2952,118.925,0.0,0.0,0.269289,-9.654,2.4,1.0868875,1.0975083333333333,1.1172125
350,0.0,2611.42,-1.85588,2630.22,-121.35,12.3075,-1.85701,12.3963,-121.35,2671.54,monload-675b_residential1,118.673,12.5908,118.673,0.0,0.0,0.199109,-17.9848,2.4,1.0880916666666667,1.0959249999999998,1.1131416666666667
351,0.0,2594.44,-2.33769,2599.61,-121.94,12.6544,-2.3374,12.6793,-121.939,2624.11,monload-675b_residential1,117.482,12.7984,117.477,0.0,0.0,0.0847687,-111.609,2.4,1.0810166666666667,1.0831708333333334,1.0933791666666668
352,0.0,2550.59,-3.46671,2550.3,-122.909,12.9727,-3.46495,12.9709,-122.91,2542.96,monload-675b_residential1,115.528,12.9351,115.523,0.0,0.0,0.32824,179.882,2.4,1.0627458333333335,1.0626250000000002,1.0595666666666668
353,0.0,2497.85,-4.89071,2483.89,-124.089,13.7115,-4.89075,13.6348,-124.089,2450.28,monload-675b_residential1,112.649,13.4501,112.648,0.0,0.0,0.841701,176.731,2.4,1.0407708333333332,1.0349541666666666,1.02095
354,0.0,2502.37,-4.9912,2481.73,-124.239,14.1149,-4.99143,13.9984,-124.239,2400.37,monload-675b_residential1,111.517,13.5395,111.517,0.0,0.0,1.23633,170.47,2.4,1.0426541666666667,1.0340541666666667,1.0001541666666667
355,0.0,2502.97,-4.98144,2482.21,-124.225,13.3324,-4.9815,13.2218,-124.225,2401.63,monload-675b_residential1,111.534,12.7922,111.533,0.0,0.0,1.16613,170.594,2.4,1.0429041666666665,1.0342541666666667,1.0006791666666668
356,0.0,2503.88,-4.96111,2483.58,-124.195,11.9893,-4.96103,11.8921,-124.196,2403.94,monload-675b_residential1,111.579,11.5108,111.58,0.0,0.0,1.04102,170.654,2.4,1.0432833333333333,1.0348249999999999,1.0016416666666668
357,0.0,2504.51,-4.94728,2484.42,-124.177,11.2967,-4.94736,11.206,-124.177,2405.29,monload-675b_residential1,111.606,10.8487,111.604,0.0,0.0,0.978222,170.675,2.4,1.0435458333333334,1.035175,1.0022041666666666
358,0.0,2505.27,-4.93009,2485.7,-124.15,9.84576,-4.93022,9.76875,-124.149,2407.55,monload-675b_residential1,111.65,9.46102,111.647,0.0,0.0,0.846804,170.704,2.4,1.0438625,1.0357083333333332,1.0031458333333334
359,0.0,2506.46,-4.90344,2487.56,-124.11,7.91171,-4.90346,7.85205,-124.109,2410.76,monload-675b_residential1,111.713,7.60958,111.712,0.0,0.0,0.673056,170.782,2.4,1.0443583333333333,1.0364833333333332,1.0044833333333334
360,0.0,2507.38,-4.88241,2489.22,-124.075,5.8896,-4.88243,5.84695,-124.075,2413.81,monload-675b_residential1,111.772,5.66976,111.772,0.0,0.0,0.495728,170.828,2.4,1.0447416666666667,1.037175,1.0057541666666667
361,0.0,2508.12,-4.86536,2490.46,-124.049,4.52541,-4.86511,4.49362,-124.049,2416.04,monload-675b_residential1,111.816,4.35972,111.82,0.0,0.0,0.377391,170.906,2.4,1.04505,1.0376916666666667,1.0066833333333334
362,0.0,2508.33,-4.86068,2490.8,-124.041,4.1586,-4.8616,4.12955,-124.041,2416.62,monload-675b_residential1,111.827,4.00654,111.827,0.0,0.0,0.346703,170.871,2.4,1.0451375,1.0378333333333334,1.0069249999999998
363,0.0,2508.44,-4.85806,2490.99,-124.037,3.9402,-4.85807,3.91278,-124.037,2416.97,monload-675b_residential1,111.834,3.79647,111.833,0.0,0.0,0.328159,170.888,2.4,1.0451833333333334,1.0379125,1.0070708333333334
364,0.0,2508.5,-4.85685,2491.07,-124.035,3.8574,-4.85687,3.8306,-124.035,2417.12,monload-675b_residential1,111.837,3.71686,111.837,0.0,0.0,0.321057,170.893,2.4,1.0452083333333333,1.0379458333333333,1.0071333333333332
