solar_646,fossil_646,battery_646,battery_646_existing
0.0,126.688,-0.0,0.0
0.0,159.946,0.0,0.0
40.219,203.045,0.0,0.0
25.343,235.292,0.0,0.0
59.88,186.34,0.45461521596141197,0.0
191.28400000000002,38.688,1.0000657750493314,0.0
342.24100000000004,0.0,-1.0000657750493314,0.0
351.40700000000004,0.0,-0.6188335891251919,0.0
334.5879999999999,0.0,0.0,0.0
290.888,0.0,0.0,0.0
220.605,51.965999999999994,-0.0,0.0
114.40500000000002,68.802,0.0,0.0
6.76,129.964,0.0,0.0
0.0,152.603,0.0,0.0
0.0,134.737,0.0,0.0
0.0,135.229,0.0,0.0
0.0,69.322,-0.0,0.0
0.0,66.107,-0.0,0.0
0.0,66.107,-0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,-0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,-0.0,0.0
0.0,69.322,0.0,0.0
0.0,128.228,0.0,0.0
0.0,159.288,0.0,0.0
42.776,176.883,0.42565226923920196,0.0
165.317,47.384,1.0000657750493314,0.0
264.184,0.0,0.02896294672221004,0.0
328.111,0.0,-1.0000657750493314,0.0
363.421,0.0,-0.6188335891251919,0.0
370.069,0.0,0.0,0.0
349.511,0.0,0.0,0.0
302.221,0.0,0.0,0.0
228.713,37.738,-0.0,0.0
117.608,61.24100000000001,0.0,0.0
6.68,126.987,0.0,0.0
0.0,149.81,0.0,0.0
0.0,134.281,0.0,0.0
0.0,133.865,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,116.711,-0.0,0.0
0.0,91.19299999999998,0.45461521596141197,0.0
38.407,38.751,1.0000657750493314,0.0
154.27800000000002,0.0,-0.3442008331506249,0.0
250.85699999999994,0.0,-1.0000657750493314,0.0
250.68299999999996,0.0,-0.27465468099101076,0.0
272.839,0.0,0.0,0.0
350.809,0.0,0.0,0.0
281.159,0.0,0.0,0.0
277.959,0.0,0.0,0.0
151.393,0.0,0.0,0.0
69.285,5.589,-0.0,0.0
1.737,41.594,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,38.993,0.5046481034860776,0.0
0.0,0.0,0.9500328875246657,0.0
30.331000000000003,0.0,-0.12451216838412629,0.0
139.205,0.0,-1.0000657750493314,0.0
236.83800000000002,0.0,-0.4943433457575093,0.0
307.319,0.0,0.0,0.0
339.34999999999997,0.0,0.0,0.0
347.322,0.0,0.0,0.0
327.375,0.0,0.0,0.0
281.129,0.0,0.0,0.0
207.45000000000002,0.0,0.0,0.0
102.178,0.0,0.0,0.0
4.079,44.68800000000001,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,0.0,0.0
0.0,105.479,0.0,0.0
3.494,132.4,0.0,0.0
54.748999999999995,165.035,0.45461521596141197,0.0
146.423,70.691,1.0000657750493314,0.0
288.415,0.0,-0.49436527077395304,0.0
321.95899999999995,0.0,-1.0000657750493314,0.0
327.899,0.0,-0.12446831835123875,0.0
308.178,0.0,0.0,0.0
265.342,4.652,-0.0,0.0
196.331,73.253,-0.0,0.0
96.957,169.531,0.0,0.0
3.257,195.644,0.0,0.0
0.0,153.116,0.0,0.0
0.0,149.807,-0.0,0.0
0.0,131.914,0.0,0.0
0.0,131.343,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,0.0,0.0
0.0,105.74,0.0,0.0
4.973,129.91,0.0,0.0
22.655,221.953,0.0,0.0
182.22,83.077,0.0,0.0
211.483,25.761,0.7720894540670906,0.0
315.88199999999995,0.0,-0.8592633194474897,0.0
167.46,99.747,-0.0,0.0
148.233,136.251,-0.0,0.0
59.52300000000001,228.146,0.0,0.0
40.571,246.972,0.0,0.0
40.518,241.311,0.0,0.0
2.263,201.184,0.0,0.0
0.0,154.182,0.0,0.0
0.0,149.835,0.0,0.0
0.0,130.161,0.0,0.0
0.0,128.301,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,0.0,0.0
0.0,105.588,0.0,0.0
36.526,76.242,0.45461521596141197,0.0
158.548,31.383,1.0000657750493314,0.0
260.784,0.0,-0.11473361105020828,0.0
325.946,0.0,-1.0000657750493314,0.0
360.05,0.0,-0.5041219030914273,0.0
367.281,0.0,0.0,0.0
345.076,0.0,0.0,0.0
295.782,0.0,0.0,0.0
221.345,38.776,0.0,0.0
110.542,150.22,0.0,0.0
4.273,189.098,0.0,0.0
0.0,148.02,0.0,0.0
0.0,144.507,0.0,0.0
0.0,128.948,0.0,0.0
0.0,128.636,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,0.0,0.0
0.0,104.187,0.0,0.0
29.66,103.617,0.013703135277351458,0.0
140.408,49.784,1.0000657750493314,0.0
236.72,0.0,0.38276693707520276,0.0
256.574,0.0,0.05814514360885771,0.0
330.516,0.0,-1.0000657750493314,0.0
332.746,0.0,-0.6188335891251919,0.0
313.10200000000003,0.0,0.0,0.0
266.262,0.0,0.0,0.0
197.412,57.185,-0.0,0.0
40.867,212.117,0.0,0.0
2.52,186.85,0.0,0.0
0.0,146.458,0.0,0.0
0.0,144.793,0.0,0.0
0.0,130.214,0.0,0.0
0.0,129.388,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,-0.0,0.0
0.0,104.848,0.0,0.0
28.199,104.595,0.0,0.0
137.305,98.15799999999999,0.02512606884455163,0.0
232.17899999999997,0.0,0.4606665204998904,0.0
233.96,0.0,0.3039903529927648,0.0
244.519,0.0,0.11767156325367244,0.0
227.516,0.0,0.34595483446612585,0.0
315.606,0.0,-1.0000657750493314,0.0
270.337,0.0,-0.39484762113571586,0.0
147.586,104.355,-0.0,0.0
99.903,149.987,0.0,0.0
2.861,179.72799999999998,0.0,0.0
0.0,139.605,0.0,0.0
0.0,138.334,0.0,0.0
0.0,123.299,0.0,0.0
0.0,122.67299999999999,-0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,38.993,0.5046481034860776,0.0
0.0,0.0,0.9500328875246657,0.0
28.701,0.0,-0.0887743915807937,0.0
139.816,0.0,-1.0000657750493314,0.0
235.412,0.0,-0.5300591975443981,0.0
293.928,0.0,0.0,0.0
322.36600000000004,0.0,0.0,0.0
327.592,0.0,0.0,0.0
310.60200000000003,0.0,0.0,0.0
267.783,0.0,0.0,0.0
198.384,0.0,0.0,0.0
97.055,0.0,0.0,0.0
2.243,43.105,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,48.935,0.2866695900021925,0.0
0.0,3.945,1.0000657750493314,0.0
16.992,0.0,0.16794562595921947,0.0
105.807,0.0,-1.0000657750493314,0.0
201.85700000000006,0.0,-0.6188335891251919,0.0
246.461,0.0,0.0,0.0
262.801,0.0,0.0,0.0
230.384,0.0,0.0,0.0
256.28999999999996,0.0,0.0,0.0
188.262,0.0,0.0,0.0
135.362,0.0,0.0,0.0
29.788,18.759,-0.0,0.0
0.0,52.437,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,-0.0,0.0
0.0,69.322,0.0,0.0
0.0,122.658,-0.0,0.0
26.641,112.891,0.0,0.0
98.265,92.851,0.686801140100855,0.0
197.19200000000004,0.0,0.7678798509098883,0.0
276.702,0.0,-0.9012716509537382,0.0
375.15999999999997,0.0,-0.7176496382372287,0.0
383.709,0.0,0.0,0.0
362.339,0.0,0.0,0.0
310.992,0.0,0.0,0.0
232.40099999999998,7.288,-0.0,0.0
114.724,125.85,0.0,0.0
3.498,182.06,0.0,0.0
0.0,141.372,0.0,0.0
0.0,140.676,0.0,0.0
0.0,125.244,0.0,0.0
0.0,124.937,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,-0.0,0.0
0.0,112.131,0.0,0.0
25.419,89.42499999999998,0.45461521596141197,0.0
142.947,38.194,1.0000657750493314,0.0
244.23000000000002,0.0,-0.13996930497697874,0.0
277.222,0.0,-0.7999342249506687,0.0
341.362,0.0,-0.6790177592633194,0.0
313.55,0.0,0.0,0.0
325.3539999999999,0.0,0.0,0.0
278.374,0.0,0.0,0.0
188.792,65.363,0.0,0.0
1.325,248.56699999999998,0.0,0.0
0.0,191.481,0.0,0.0
0.0,143.887,0.0,0.0
0.0,141.817,0.0,0.0
0.0,126.581,0.0,0.0
0.0,126.063,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,0.0,0.0
0.0,106.97499999999998,0.0,0.0
5.816,126.131,0.0,0.0
15.376,213.908,-0.0,0.0
33.495,209.634,-0.0,0.0
46.45,200.224,0.0,0.0
47.233,203.175,0.0,0.0
56.281,185.519,0.0,0.0
30.371,224.549,-0.0,0.0
49.789,201.512,0.0,0.0
28.663,221.05699999999996,-0.0,0.0
25.484,224.093,0.0,0.0
0.0,194.98900000000003,0.0,0.0
0.0,147.092,0.0,0.0
0.0,144.811,0.0,0.0
0.0,129.152,0.0,0.0
0.0,128.748,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,0.0,0.0
0.0,109.772,0.0,0.0
18.037,116.124,0.0,0.0
122.72399999999999,113.064,0.0,0.0
120.632,108.086,0.4900460425345319,0.0
278.897,0.0,-0.545384784038588,0.0
213.031,7.163000000000001,0.898618723964043,0.0
317.454,0.0,-1.0000657750493314,0.0
119.004,140.919,0.0,0.0
113.125,141.849,0.0,0.0
34.544,219.87199999999999,0.0,0.0
30.478,222.79,0.0,0.0
0.0,194.086,0.0,0.0
0.0,144.794,0.0,0.0
0.0,142.211,0.0,0.0
0.0,126.181,0.0,0.0
0.0,126.084,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,0.0,0.0
0.0,107.211,0.0,0.0
15.255,116.61999999999999,0.0,0.0
116.913,118.342,0.0,0.0
115.707,135.818,0.0,0.0
86.448,171.242,0.0,0.0
197.641,67.417,0.0,0.0
231.356,25.064,0.0,0.0
245.40499999999997,25.208,0.0,0.0
207.291,62.489,0.0,0.0
32.805,231.973,-0.0,0.0
14.573,245.891,-0.0,0.0
0.0,197.46,0.0,0.0
0.0,145.987,0.0,0.0
0.0,143.199,0.0,0.0
0.0,126.986,0.0,0.0
0.0,126.833,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,97.153,0.0,0.0
0.601,83.309,0.0,0.0
10.042,106.735,0.0,0.0
27.109,111.081,0.0,0.0
31.886,109.789,0.0,0.0
82.535,62.49099999999999,0.0,0.0
65.776,61.421,0.0,0.0
85.88,40.276,0.0,0.0
48.40500000000001,14.276,0.6770664327998246,0.0
123.11300000000001,0.0,-0.7534970401227801,0.0
21.5,54.718,0.0,0.0
0.0,91.04,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,8.273,0.9051743038807278,0.0
16.537,0.0,0.5495066871300154,0.0
136.504,0.0,-1.0000657750493314,0.0
240.61599999999996,0.0,-0.6188335891251919,0.0
303.438,0.0,0.0,0.0
339.22700000000003,0.0,0.0,0.0
347.203,0.0,0.0,0.0
327.13,0.0,0.0,0.0
280.68,0.0,0.0,0.0
206.967,0.0,0.0,0.0
50.424,2.021,0.0,0.0
0.0,65.334,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,0.0,0.0
0.0,109.74099999999999,0.0,0.0
2.975,126.607,0.0,0.0
68.53,158.715,0.0,0.0
140.534,106.535,-0.0,0.0
135.205,117.647,-0.0,0.0
166.818,91.804,-0.0,0.0
130.72,119.795,0.0,0.0
174.449,92.757,0.0,0.0
81.827,187.438,0.0,0.0
54.058,214.44,0.0,0.0
10.504,252.188,0.0,0.0
0.0,197.466,0.0,0.0
0.0,145.55,0.0,0.0
0.0,141.767,0.0,0.0
0.0,125.17599999999999,0.0,0.0
0.0,125.274,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,-0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,-0.0,0.0
0.0,69.322,-0.0,0.0
0.0,112.994,0.0,0.0
7.066,125.223,0.0,0.0
47.824,158.803,0.45461521596141197,0.0
103.375,94.004,1.0000657750493314,0.0
270.891,0.0,-0.5401227800920851,0.0
308.474,0.0,-1.0000657750493314,0.0
317.756,0.0,-0.07871080903310677,0.0
298.8829999999999,0.0,0.0,0.0
254.142,4.451,-0.0,0.0
79.836,181.62000000000003,-0.0,0.0
51.028,207.045,0.0,0.0
0.0,192.915,-0.0,0.0
0.0,141.06,0.0,0.0
0.0,138.371,0.0,0.0
0.0,123.37,0.0,0.0
0.0,122.54999999999998,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,0.0,0.0
0.0,126.27900000000001,0.0,0.0
8.428,122.293,0.0,0.0
19.682,201.05,0.0,0.0
70.473,142.485,0.45461521596141197,0.0
121.326,68.236,1.0000657750493314,0.0
299.539,0.0,-1.0000657750493314,0.0
304.34900000000005,0.0,-0.6188335891251919,0.0
286.303,0.0,0.0,0.0
243.634,2.106,0.0,0.0
70.239,176.305,0.0,0.0
17.284,227.157,0.0,0.0
0.0,188.083,0.0,0.0
0.0,141.118,0.0,0.0
0.0,140.644,0.0,0.0
0.0,125.878,0.0,0.0
0.0,125.22800000000001,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,58.069,0.08642841482131113,0.0
0.0,3.945,1.0000657750493314,0.0
7.859,0.0,0.36818680114010083,0.0
107.67299999999999,0.0,-1.0000657750493314,0.0
200.865,0.0,-0.6188335891251919,0.0
261.426,0.0,0.0,0.0
62.828,0.0,0.0,0.0
186.32399999999998,0.0,0.0,0.0
166.90300000000002,0.0,0.0,0.0
171.73399999999998,0.0,0.0,0.0
178.71,0.0,0.0,0.0
24.413,27.668,0.0,0.0
0.0,51.998,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,-0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,-0.0,0.0
0.0,111.169,0.0,0.0
9.615,124.127,0.0,0.0
122.036,71.532,0.9018417013812761,0.0
229.103,0.0,0.5528392896294673,0.0
298.23699999999997,0.0,-0.8462398596798948,0.0
337.071,0.0,-0.7726814295110721,0.0
347.33500000000004,0.0,0.0,0.0
329.925,0.0,0.0,0.0
283.119,0.0,0.0,0.0
208.605,55.89,-0.0,0.0
89.478,174.996,0.0,0.0
0.0,203.344,0.0,0.0
0.0,150.262,0.0,0.0
0.0,145.889,0.0,0.0
0.0,130.026,0.0,0.0
0.0,129.716,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,102.348,0.0,0.0
0.0,89.351,0.0,0.0
31.852,84.672,0.0,0.0
80.913,52.67,-0.0,0.0
86.13,51.475,0.0,0.0
110.644,26.488,-0.0,0.0
91.753,2.802,0.6372067529050647,0.0
155.49,0.0,-0.7091208068406052,0.0
67.187,22.014,-0.0,0.0
86.79800000000002,1.74,0.0,0.0
16.316,57.527,0.0,0.0
0.0,88.134,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.452,0.0,0.0
0.0,56.431,0.0,0.0
0.0,24.652,-0.0,0.0
2.579,31.144999999999996,-0.0,0.0
2.145,19.83,0.5561280420960315,0.0
9.62,0.0,0.8985529489147116,0.0
183.978,0.0,-1.0000657750493314,0.0
70.30199999999999,0.0,-0.3884455163341372,0.0
116.711,0.0,-0.23038807279105458,0.0
63.271,0.0,0.0,0.0
23.353,26.489999999999995,0.0,0.0
21.807,18.037,-0.0,0.0
0.0,49.558,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,-0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,-0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,0.0,0.0
0.0,123.5,0.0,0.0
5.992,130.801,0.0,0.0
1.494,221.12,-0.0,0.0
27.188,207.533,0.0,0.0
46.687000000000005,188.788,0.0,0.0
63.41,178.64400000000003,0.0,0.0
59.531,172.928,-0.0,0.0
125.401,83.347,0.898618723964043,0.0
298.65299999999996,0.0,-1.0000657750493314,0.0
219.58300000000003,28.681999999999995,-0.0,0.0
103.614,142.349,0.0,0.0
0.0,189.36,0.0,0.0
0.0,143.162,0.0,0.0
0.0,142.606,0.0,0.0
0.0,127.753,0.0,0.0
0.0,127.039,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,-0.0,0.0
0.0,126.197,0.0,0.0
9.513,103.237,0.4288971716728788,0.0
131.395,50.721,1.0000657750493314,0.0
243.265,0.0,0.025718044288533217,0.0
310.27700000000004,0.0,-1.0000657750493314,0.0
346.793,0.0,-0.6188335891251919,0.0
356.50800000000004,0.0,0.0,0.0
337.534,0.0,0.0,0.0
290.729,0.0,0.0,0.0
165.487,96.224,0.0,0.0
31.223,227.63599999999997,0.0,0.0
0.0,194.404,0.0,0.0
0.0,144.022,0.0,0.0
0.0,142.757,0.0,0.0
0.0,128.019,0.0,0.0
0.0,127.99400000000001,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,0.0,0.0
0.0,118.712,0.0,0.0
7.528,127.707,0.021486516114887087,0.0
121.084,67.291,1.0000657750493314,0.0
227.78,0.0,0.43312869984652486,0.0
294.42,0.0,-0.9805086603814952,0.0
332.25800000000004,0.0,-0.6383907037930279,0.0
341.32,0.0,0.0,0.0
322.362,0.0,0.0,0.0
278.374,0.0,0.0,0.0
204.905,42.980999999999995,0.0,0.0
96.854,154.28600000000003,-0.0,0.0
0.0,195.932,-0.0,0.0
0.0,148.693,0.0,0.0
0.0,147.202,0.0,0.0
0.0,131.978,0.0,0.0
0.0,131.824,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,-0.0,0.0
0.0,66.107,0.0,0.0
0.0,69.322,-0.0,0.0
0.0,120.681,0.0,0.0
4.753,132.861,0.0,0.0
109.309,108.49,0.45461521596141197,0.0
146.683,62.192,1.0000657750493314,0.0
281.809,0.0,-0.49199736899802676,0.0
316.901,0.0,-1.0000657750493314,0.0
326.28400000000005,0.0,-0.1268362201271651,0.0
309.13,0.0,0.0,0.0
263.328,10.359999999999998,0.0,0.0
190.075,76.796,0.0,0.0
86.71799999999999,177.20900000000003,0.0,0.0
0.0,202.924,0.0,0.0
0.0,149.225,0.0,0.0
0.0,143.367,0.0,0.0
0.0,125.82500000000002,0.0,0.0
0.0,123.803,0.0,0.0
0.0,69.322,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,0.0,0.0
0.0,70.101,0.0,0.0
0.0,135.214,0.0,0.0
0.0,137.671,0.0,0.0
22.876999999999995,194.546,0.0,0.0
118.496,106.43599999999999,0.0,0.0
179.065,19.803,0.5948695461521597,0.0
245.98999999999998,0.0,-0.30898925674194255,0.0
241.11499999999998,0.0,-0.3530366147774611,0.0
226.23,10.663,-0.0,0.0
174.496,59.528,0.0,0.0
98.798,134.66,0.0,0.0
69.065,162.912,0.0,0.0
0.0,178.224,0.0,0.0
0.0,138.271,0.0,0.0
0.0,138.741,0.0,0.0
0.0,126.60999999999999,0.0,0.0
0.0,129.758,0.0,0.0
0.0,70.207,0.0,0.0
0.0,67.714,0.0,0.0
0.0,63.469,0.0,0.0
0.0,64.138,0.0,0.0
0.0,63.477,0.0,0.0
0.0,63.775,0.0,0.0
0.0,62.898,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,120.126,0.0,0.0
0.0,76.908,0.45461521596141197,0.0
22.065,50.22,1.0000657750493314,0.0
199.68900000000002,0.0,-1.0000657750493314,0.0
269.924,0.0,-0.6188335891251919,0.0
307.908,0.0,0.0,0.0
318.30100000000004,0.0,0.0,0.0
303.169,0.0,0.0,0.0
91.83699999999999,0.0,0.0,0.0
189.945,0.0,0.0,0.0
87.426,0.0,0.0,0.0
0.0,93.264,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,10.549,0.9918000438500328,0.0
3.539,0.0,0.46290287217715415,0.0
102.196,0.0,-1.0000657750493314,0.0
201.404,0.0,-0.6188335891251919,0.0
266.758,0.0,0.0,0.0
303.496,0.0,0.0,0.0
312.55899999999997,0.0,0.0,0.0
228.189,0.0,0.0,0.0
166.108,0.0,0.0,0.0
183.83700000000002,0.0,0.0,0.0
84.05000000000001,0.0,0.0,0.0
0.0,49.558,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,-0.0,0.0
0.0,62.010999999999996,0.0,0.0
0.0,66.107,-0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,-0.0,0.0
0.0,66.107,0.0,0.0
0.0,66.107,-0.0,0.0
0.0,69.322,0.0,0.0
0.0,117.43,-0.0,0.0
