solar_646,fossil_646,battery_646,battery_646_existing
99.549,0.0,0.0,0.0
207.589,0.0,-0.8104151904819377,-0.18958480951806236
295.762,0.0,-0.09149587500541076,-0.02140412499458924
356.776,0.0,0.0,0.0
391.99100000000004,0.0,0.0,0.0
402.00500000000005,0.0,0.0,0.0
344.366,0.0,0.0,0.0
272.63,0.0,0.0,0.0
300.76900000000006,0.0,0.0,0.0
215.154,0.0,0.0,0.0
93.126,0.0,0.0,0.0
22.152,17.775,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,30.35,0.13343486111285105,0.031215138887148972
0.0,0.0,0.6221962624925077,0.1455537375074924
15.458,0.0,0.05476380649681693,0.012811193503183063
100.365,0.0,-0.8104151904819377,-0.18958480951806236
207.317,0.0,-0.09149587500541076,-0.02140412499458924
294.728,0.0,0.0,0.0
355.524,0.0,0.0,0.0
391.3380000000001,0.0,0.0,0.0
401.842,0.0,0.0,0.0
391.446,0.0,0.0,0.0
357.538,0.0,0.0,0.0
299.79,0.0,0.0,0.0
216.624,0.0,0.0,0.0
69.015,0.0,0.0,0.0
22.588,0.0,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,44.248,0.0,0.0
0.0,94.14100000000002,0.0,0.0
16.111,94.99499999999999,0.0,0.0
100.746,94.623,0.29971179781998253,0.07011320218001742
200.023,0.0,0.5107033926619551,0.11947160733804496
289.339,0.0,-0.6590296328999117,-0.1541703671000883
348.775,0.0,-0.24288143258743666,-0.05681856741256329
383.119,0.0,0.0,0.0
393.025,0.0,0.0,0.0
382.03,0.0,0.0,0.0
347.686,0.0,0.0,0.0
196.485,19.37,0.8104151904819377,0.18958480951806236
205.357,0.0,-0.8104151904819377,-0.18958480951806236
108.584,0.0,-0.09149587500541076,-0.02140412499458924
24.166,77.636,0.0,0.0
0.0,108.251,0.0,0.0
0.0,105.562,0.0,0.0
0.0,44.248,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,44.248,0.0,0.0
0.0,90.865,0.0,0.0
16.982,91.49999999999999,0.0,0.0
101.399,79.776,0.4806572494748372,0.11244275052516277
200.676,0.0,0.3297579410071004,0.07714205899289958
280.522,0.0,-0.7138542205360148,-0.16699577946398525
335.386,0.0,-0.18805684495133365,-0.043993155048666376
366.62700000000007,0.0,0.0,0.0
375.445,0.0,0.0,0.0
327.221,0.0,0.0,0.0
336.42,0.0,0.0,0.0
281.611,0.0,0.0,0.0
206.01,0.0,0.0,0.0
112.06700000000001,0.0,0.0,0.0
24.71,67.696,0.0,0.0
0.0,97.3,0.0,0.0
0.0,95.68899999999998,0.0,0.0
0.0,44.248,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,44.248,0.0,0.0
0.0,86.351,0.0,0.0
17.363,85.936,0.0,0.0
103.631,57.202,0.7155763528157889,0.16739864718421113
202.908,0.0,0.09483883766614876,0.022186162333851248
289.612,0.0,-0.8104151904819377,-0.18958480951806236
346.925,0.0,-0.09149587500541076,-0.02140412499458924
379.19999999999993,0.0,0.0,0.0
390.684,0.0,0.0,0.0
380.18,0.0,0.0,0.0
265.065,0.0,0.0,0.0
294.02,0.0,0.0,0.0
212.705,0.0,0.0,0.0
111.904,0.0,0.0,0.0
24.22,65.958,0.0,0.0
0.0,95.95199999999998,0.0,0.0
0.0,95.50300000000001,0.0,0.0
0.0,44.248,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,44.248,0.0,0.0
0.0,89.002,0.0,0.0
9.144,92.693,0.0,0.0
38.263,160.784,0.0,0.0
123.552,52.165,0.740739744480253,0.17328525551974697
211.29,0.0,0.06967544600168459,0.01629955399831541
265.99,0.0,-0.4121163847398273,-0.09640861526017268
283.896,0.0,-0.489774420367759,-0.11457557963224099
298.755,0.0,0.0,0.0
356.34,0.0,0.0,0.0
324.5,0.0,0.0,0.0
271.868,0.0,0.0,0.0
197.519,0.0,0.0,0.0
105.536,0.0,0.0,0.0
23.622,66.799,0.0,0.0
0.0,97.213,0.0,0.0
0.0,97.17800000000001,0.0,0.0
0.0,44.248,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,44.248,0.0,0.0
0.0,86.537,0.0,0.0
17.689,86.473,0.0,0.0
68.797,135.077,0.0,0.0
149.13299999999998,65.492,0.0,0.0
203.942,10.688,0.08112256056724194,0.01897743943275804
193.492,0.0,0.6470760088403031,0.15137399115969688
334.841,0.0,-0.8104151904819377,-0.18958480951806236
171.503,23.008999999999997,0.728198569407545,0.17035143059245494
324.826,0.0,-0.8104151904819377,-0.18958480951806236
209.92899999999997,22.351,0.0,0.0
192.893,42.265,0.0,0.0
112.61199999999998,39.84,0.0,0.0
58.673,27.212000000000003,0.0,0.0
18.887,74.15,0.0,0.0
0.0,99.824,0.0,0.0
0.0,99.645,0.0,0.0
0.0,44.248,0.0,0.0
0.0,41.033,0.0,0.0
0.0,41.033,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,76.208,0.0,0.0
5.28,50.98299999999999,0.0,0.0
33.963,13.393000000000002,0.8104151904819377,0.18958480951806236
161.81499999999997,0.0,-0.6353857697176012,-0.14863923028239884
119.633,0.0,0.2539233395577531,0.05940166044224688
233.169,0.0,-0.5490968123110369,-0.12845318768896316
271.106,0.0,0.0,0.0
276.44,0.0,0.0,0.0
132.913,0.0,0.0,0.0
130.41,0.0,0.0,0.0
130.627,0.0,0.0,0.0
94.37800000000001,0.0,0.0,0.0
53.72,0.0,0.0,0.0
16.002,12.230000000000002,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,21.421,0.3143600523879436,0.0735399476120564
0.0,0.0,0.4960551380939941,0.11604486190600598
18.831999999999997,0.0,0.0,0.0
49.747,0.0,-0.3394221421535975,-0.07940285784640247
143.527,0.0,-0.5624889233337509,-0.13158607666624914
199.207,0.0,0.0,0.0
131.879,0.0,0.0,0.0
300.116,0.0,0.0,0.0
318.077,0.0,0.0,0.0
246.069,0.0,0.0,0.0
216.134,0.0,0.0,0.0
141.894,0.0,0.0,0.0
99.386,0.0,0.0,0.0
50.945,0.0,0.0,0.0
16.873,10.64,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,36.937,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,29.31,0.0,0.0
0.0,69.805,0.0,0.0
0.544,92.021,0.0,0.0
50.672,133.286,0.0,0.0
12.029,182.95499999999998,0.047915798137244565,0.011209201862755439
18.506,181.754,0.0,0.0
71.083,136.75,0.0,0.0
143.472,57.837,0.0,0.0
185.11,31.75,0.0,0.0
146.357,73.048,0.0,0.0
131.661,94.423,0.0,0.0
149.786,73.609,0.0,0.0
121.483,15.637000000000002,0.0,0.0
68.906,3.3110000000000004,0.0,0.0
19.812,61.141,0.0,0.0
0.0,85.789,0.0,0.0
0.0,85.94,0.0,0.0
0.0,29.31,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,29.31,0.0,0.0
0.0,70.358,0.0,0.0
0.0,90.513,0.0,0.0
60.905,125.218,0.0,0.0
64.388,134.496,0.0,0.0
61.721,98.151,0.762499392344693,0.1783756076553069
242.749,0.0,-0.8104151904819377,-0.18958480951806236
204.813,0.0,-0.09149587500541076,-0.02140412499458924
120.23199999999999,88.353,0.0,0.0
153.26899999999998,54.953,0.0,0.0
100.093,104.19499999999998,0.0,0.0
87.575,118.789,0.0,0.0
81.969,48.45199999999999,0.0,0.0
20.846,50.188,0.0,0.0
11.43,70.043,0.0,0.0
0.0,92.79400000000001,0.0,0.0
0.0,92.551,0.0,0.0
0.0,29.31,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,29.31,0.0,0.0
0.0,75.713,0.0,0.0
5.388,93.443,0.0,0.0
16.546,179.961,0.0,0.0
40.93,167.386,0.0,0.0
153.868,22.729,0.8104151904819377,0.18958480951806236
348.394,0.0,-0.8104151904819377,-0.18958480951806236
377.187,0.0,-0.09149587500541076,-0.02140412499458924
387.963,0.0,0.0,0.0
333.208,0.0,0.0,0.0
349.156,0.0,0.0,0.0
294.837,0.0,0.0,0.0
210.092,0.0,0.0,0.0
114.843,0.0,0.0,0.0
26.071,60.51199999999999,0.0,0.0
0.0,90.055,0.0,0.0
0.0,89.08,0.0,0.0
0.0,29.31,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,29.31,0.0,0.0
0.0,73.742,0.0,0.0
21.118,76.139,0.0,0.0
109.89,65.446,0.5357047012883228,0.12532029871167719
207.589,0.0,0.2747104891936148,0.06426451080638519
282.972,0.0,-0.3125163578295972,-0.0731086421704028
335.386,0.0,-0.5893947076577511,-0.13788029234224883
365.158,0.0,0.0,0.0
372.832,0.0,0.0,0.0
360.531,0.0,0.0,0.0
329.562,0.0,0.0,0.0
277.202,0.0,0.127559350981857,0.02984064901814302
203.126,0.0,-0.14196448099267342,-0.03321051900732657
110.815,0.0,0.0,0.0
24.71,65.201,0.0,0.0
0.0,92.90799999999999,0.0,0.0
0.0,88.439,0.0,0.0
0.0,29.31,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,29.31,0.0,0.0
0.0,71.476,0.0,0.0
21.009,72.053,0.0,0.0
108.638,42.462,0.7877033047686813,0.18427169523131867
204.758,0.0,0.022711885713256302,0.005313114286743698
278.236,0.0,-0.5566539339622809,-0.1302210660377191
327.87500000000006,0.0,-0.3452571315250675,-0.08076786847493252
356.34,0.0,0.0,0.0
364.015,0.0,0.0,0.0
354.435,0.0,0.0,0.0
326.13300000000004,0.0,0.0,0.0
276.168,0.0,0.11882712730441411,0.027797872695585896
203.616,0.0,-0.1322394987068902,-0.030935501293109832
112.122,0.0,0.0,0.0
25.581,56.714,0.0,0.0
0.0,85.269,0.0,0.0
0.0,84.394,0.0,0.0
0.0,29.31,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,39.034,0.41760694765534245,0.09769305234465753
22.479000000000003,0.0,0.3928082428265952,0.09189175717340484
109.618,0.0,0.0,0.0
206.827,0.0,-0.8104151904819377,-0.18958480951806236
282.101,0.0,-0.09149587500541076,-0.02140412499458924
334.297,0.0,0.0,0.0
363.47,0.0,0.0,0.0
371.254,0.0,0.0,0.0
376.261,0.0,0.0,0.0
331.14,0.0,0.0,0.0
281.447,0.0,0.0,0.0
208.078,0.0,0.0,0.0
114.68,0.0,0.0,0.0
26.561,0.0,0.0,0.0
0.0,29.621,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,13.543999999999999,0.1713015108881196,0.04007348911188043
0.0,0.0,0.4457080943853037,0.10426690561469634
0.0,0.0,0.1934055852085144,0.04524441479148558
22.914,0.0,0.0,0.0
109.019,0.0,-0.8104151904819377,-0.18958480951806236
204.105,0.0,-0.09149587500541076,-0.02140412499458924
277.202,0.0,0.0,0.0
329.507,0.0,0.0,0.0
357.647,0.0,0.0,0.0
364.994,0.0,0.0,0.0
329.888,0.0,0.0,0.0
324.881,0.0,0.0,0.0
274.426,0.0,0.0,0.0
200.948,0.0,0.0,0.0
111.088,0.0,0.0,0.0
27.159999999999997,0.0,0.0,0.0
0.0,26.373,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,29.31,0.0,0.0
0.0,70.182,0.0,0.0
23.132,70.063,0.0,0.0
108.42099999999999,59.44299999999999,0.5349753276168892,0.12514967238311092
196.921,0.0,0.2754398628650486,0.06443513713495146
284.223,0.0,-0.5715250527076244,-0.13369994729237553
336.747,0.0,-0.3303860127797239,-0.07728898722027606
326.895,0.0,0.0,0.0
377.731,0.0,0.0,0.0
365.43,0.0,0.0,0.0
333.589,0.0,0.0,0.0
282.536,0.0,0.0,0.0
201.71,0.0,0.0,0.0
111.632,0.0,0.0,0.0
27.323000000000004,62.321,0.0,0.0
0.0,97.66300000000001,0.0,0.0
0.0,94.012,0.0,0.0
0.0,29.31,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,29.31,0.0,0.0
0.0,77.537,0.0,0.0
21.118,81.228,0.0,0.0
91.439,119.118,0.0,0.0
172.537,58.23500000000001,0.08716015373633237,0.020389846263667605
246.559,0.0,-0.09698643792092589,-0.022688562079074114
177.109,76.244,0.0,0.0
190.28,23.096000000000004,0.8104151904819377,0.18958480951806236
327.6569999999999,0.0,-0.6945055578632585,-0.16246944213674153
322.704,0.0,-0.20740550762408988,-0.04851949237591011
296.143,0.0,0.0,0.0
218.692,0.0,0.6874752060858277,0.16082479391417231
198.771,0.0,-0.7650927209542353,-0.17898227904576472
97.753,0.0,0.0,0.0
27.922,51.228,0.0,0.0
0.0,93.453,0.0,0.0
0.0,93.421,0.0,0.0
0.0,29.31,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,29.31,0.0,0.0
0.0,72.916,0.0,0.0
25.636,67.499,0.0,0.0
96.99100000000001,94.924,0.0,0.0
160.345,6.163,0.8104151904819377,0.18958480951806236
219.617,0.0,-0.041310914334816776,-0.00966408566518323
226.366,0.0,0.03711701572407274,0.008682984275927256
274.916,0.0,-0.3216943098618052,-0.07525569013819486
306.53799999999995,0.0,-0.5801964952457812,-0.1357285047542188
290.918,0.0,0.0,0.0
231.972,17.197,0.0,0.0
134.437,120.56900000000002,0.0,0.0
97.426,60.901,0.0,0.0
69.777,18.257,0.0,0.0
20.138,62.818000000000005,0.0,0.0
0.0,89.965,0.0,0.0
0.0,88.67,0.0,0.0
0.0,29.31,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,29.31,0.0,0.0
0.0,71.856,0.0,0.0
6.041999999999999,88.427,0.0,0.0
69.777,132.703,0.0,0.0
129.375,90.142,0.0,0.0
173.299,8.646,0.8104151904819377,0.18958480951806236
246.232,0.0,0.0,0.0
260.493,0.0,0.0,0.0
291.898,0.0,-0.23183952561712026,-0.054235474382879685
344.856,0.0,-0.6700715398702282,-0.15675346012977193
312.254,0.0,0.0,0.0
263.541,0.0,0.0,0.0
192.675,0.0,0.0,0.0
105.59,0.0,0.0,0.0
29.173,53.23199999999999,0.0,0.0
0.0,90.145,0.0,0.0
0.0,87.927,0.0,0.0
0.0,29.31,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,29.31,0.0,0.0
0.0,72.001,0.0,0.0
19.376,75.633,0.0,0.0
60.905,140.528,0.0,0.0
126.6,92.393,0.0,0.0
181.79,42.92,0.0,0.0
168.727,66.868,0.0,0.0
174.768,7.816,0.8104151904819377,0.18958480951806236
261.092,0.0,-0.5065702751904972,-0.11850472480950283
249.335,0.0,-0.12008327084966111,-0.02809172915033889
282.155,0.0,-0.2752575194471901,-0.06439248055280988
227.672,0.0,0.5401619848359734,0.12636301516402654
195.506,0.0,-0.6011457279197393,-0.14062927208026071
108.747,0.0,0.0,0.0
30.208,54.156000000000006,0.0,0.0
0.0,91.715,0.0,0.0
0.0,89.231,0.0,0.0
0.0,29.31,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,43.668,0.35733231786324837,0.08359268213675165
26.234,0.0,0.45308287261868924,0.10599212738131071
108.312,0.0,0.0,0.0
202.799,0.0,-0.8104151904819377,-0.18958480951806236
278.89,0.0,-0.09149587500541076,-0.02140412499458924
260.329,0.0,0.0,0.0
350.081,0.0,0.0,0.0
356.885,0.0,0.0,0.0
345.56399999999996,0.0,0.0,0.0
315.247,0.0,0.0,0.0
138.356,0.0,0.0,0.0
198.118,0.0,0.0,0.0
109.4,0.0,0.0,0.0
29.881,0.0,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,13.543999999999999,0.1713015108881196,0.04007348911188043
0.0,0.0,0.4457080943853037,0.10426690561469634
0.0,0.0,0.1934055852085144,0.04524441479148558
25.472,0.0,0.0,0.0
107.332,0.0,-0.8104151904819377,-0.18958480951806236
199.969,0.0,-0.09149587500541076,-0.02140412499458924
164.37300000000002,0.0,0.0,0.0
281.121,0.0,0.0,0.0
360.64000000000004,0.0,0.0,0.0
369.566,0.0,0.0,0.0
345.346,0.0,0.0,0.0
269.963,0.0,0.0,0.0
212.16,0.0,0.0,0.0
159.91,0.0,0.0,0.0
86.595,0.0,0.0,0.0
22.696,0.0,0.0,0.0
0.0,31.180999999999997,0.0,0.0
0.0,21.999,0.0,0.0
0.0,29.739999999999995,0.0,0.0
0.0,25.425000000000004,0.0,0.0
0.0,21.999,0.0,0.0
0.0,37.032,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,40.086,0.0,0.0
0.0,72.053,0.0,0.0
15.621,90.698,0.0,0.0
4.137,182.95499999999998,0.5385208940752475,0.12597910592475245
58.455999999999996,176.485,0.0,0.0
115.115,126.45700000000001,0.0,0.0
260.329,0.0,-0.12484446009374248,-0.02920553990625751
177.327,69.04,0.0,0.0
154.467,111.917,0.0,0.0
238.123,33.874,0.0,0.0
240.898,37.135,0.0,0.0
125.457,160.405,0.0,0.0
84.962,101.234,0.0,0.0
60.578,55.041,0.0,0.0
31.568,66.276,0.0,0.0
0.0,103.907,0.0,0.0
0.0,101.04,0.0,0.0
0.0,29.31,0.0,0.0
0.0,36.998,0.0,0.0
0.0,30.043,0.0,0.0
0.0,32.963,0.0,0.0
0.0,34.256,0.0,0.0
0.0,36.243,0.0,0.0
0.0,26.095,0.0,0.0
0.0,48.14500000000001,0.0,0.0
0.0,71.843,0.0,0.0
28.357,79.054,0.0,0.0
121.375,94.45,0.08446552322797994,0.01975947677202005
225.332,0.0,0.29961049592117234,0.07008950407882766
304.797,0.0,-0.34146844050956443,-0.07988155949043557
359.171,0.0,-0.560442624977784,-0.13110737502221603
389.65,0.0,0.0,0.0
396.182,0.0,0.0,0.0
381.595,0.0,0.0,0.0
348.829,0.0,0.0,0.0
294.401,0.0,0.0,0.0
217.821,0.0,0.0,0.0
119.143,0.0,0.0,0.0
31.949,61.888999999999996,0.0,0.0
0.0,100.962,0.0,0.0
0.0,99.13,0.0,0.0
0.0,29.31,0.0,0.0
0.0,36.554,0.0,0.0
0.0,26.095,0.0,0.0
0.0,39.648,0.0,0.0
0.0,31.820999999999998,0.0,0.0
0.0,36.214,0.0,0.0
0.0,32.128,0.0,0.0
0.0,42.062,0.0,0.0
0.0,69.596,0.0,0.0
28.411,78.701,0.0,0.0
116.748,92.956,0.20689899813003865,0.048401001869961324
209.82,0.0,0.603516192351899,0.14118380764810104
283.516,0.0,0.0,0.0
333.045,0.0,-0.7051017364788099,-0.16494826352119016
360.80400000000003,0.0,-0.19680932900853856,-0.046040670991461446
368.151,0.0,0.0,0.0
359.334,0.0,0.0,0.0
327.33,0.0,0.0,0.0
278.672,0.0,0.0,0.0
205.956,0.0,0.0,0.0
116.476,0.0,0.0,0.0
31.84,59.452000000000005,0.0,0.0
0.0,99.47000000000001,0.0,0.0
0.0,96.565,0.0,0.0
0.0,29.31,0.0,0.0
0.0,33.358,0.0,0.0
0.0,29.342,0.0,0.0
0.0,26.095,0.0,0.0
0.0,46.129000000000005,0.0,0.0
0.0,26.095,0.0,0.0
0.0,33.08,0.0,0.0
0.0,40.058,0.0,0.0
0.0,69.537,0.0,0.0
16.111,88.904,0.0,0.0
114.952,98.76899999999999,0.1457531720081765,0.03409682799182352
207.31599999999997,0.0,0.664662018473761,0.15548798152623883
280.522,0.0,0.0,0.0
331.847,0.0,-0.8087335789616877,-0.1891914210383124
360.259,0.0,-0.09315722614589872,-0.02179277385410127
367.607,0.0,0.0,0.0
258.751,0.0,0.29187103085206983,0.06827896914793016
329.562,0.0,-0.32483466872492267,-0.07599033127507736
277.311,0.0,0.0,0.0
205.085,0.0,0.0,0.0
115.279,0.0,0.0,0.0
31.405,63.888,0.0,0.0
0.0,102.43000000000002,0.0,0.0
0.0,99.837,0.0,0.0
0.0,29.31,0.0,0.0
0.0,36.824,0.0,0.0
0.0,26.095,0.0,0.0
0.0,30.037999999999997,0.0,0.0
0.0,32.991,0.0,0.0
0.0,35.633,0.0,0.0
0.0,26.095,0.0,0.0
0.0,46.708000000000006,0.0,0.0
0.0,68.775,0.0,0.0
28.357,78.313,0.0,0.0
111.251,111.99499999999999,0.0,0.0
200.948,0.582,0.8104151904819377,0.18958480951806236
271.868,0.0,0.0,0.0
321.07099999999997,0.0,-0.4424664336233759,-0.10350856637662409
348.448,0.0,-0.45944463186397255,-0.1074803681360275
355.796,0.0,0.0,0.0
307.791,0.0,0.0,0.0
321.18,0.0,0.0,0.0
66.13,182.95499999999998,0.8104151904819377,0.18958480951806236
104.06600000000002,80.406,0.0,0.0
114.353,0.0,-0.027432554197813593,-0.006417445802186412
33.582,62.601,0.0,0.0
0.0,103.673,0.0,0.0
0.0,101.23700000000001,0.0,0.0
0.0,29.31,0.0,0.0
0.0,36.941,0.0,0.0
0.0,26.095,0.0,0.0
0.0,33.036,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,66.817,0.0,0.0
29.663,31.555,0.0,0.0
90.94899999999998,4.609,0.024656882170412953,0.005768117829587048
198.717,0.0,-0.8104151904819377,-0.18958480951806236
268.766,0.0,-0.09149587500541076,-0.02140412499458924
316.826,0.0,0.0,0.0
344.257,0.0,0.0,0.0
305.178,0.0,0.0,0.0
232.353,0.0,0.0,0.0
89.915,0.0,0.6517156358058123,0.15245936419418782
242.09600000000003,0.0,-0.7253013351015721,-0.16967366489842786
157.079,0.0,0.0,0.0
112.775,0.0,0.0,0.0
34.235,0.0,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,7.317,0.29746289566639517,0.06958710433360478
0.0,0.0,0.4457080943853037,0.10426690561469634
0.0,0.0,0.06724420043023877,0.015730799569761224
29.391,0.0,-0.09601393969234756,-0.02246106030765244
109.29200000000002,0.0,-0.8058971257950007,-0.18852787420499917
198.064,0.0,0.0,0.0
268.711,0.0,0.0,0.0
318.077,0.0,0.0,0.0
346.053,0.0,0.0,0.0
192.893,0.0,0.0,0.0
349.482,0.0,0.0,0.0
315.683,0.0,0.0,0.0
267.731,0.0,0.0,0.0
198.118,0.0,0.0,0.0
96.446,0.0,0.0,0.0
33.419,0.0,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,21.999,0.0,0.0
0.0,37.221,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,48.86300000000001,0.0,0.0
0.0,71.184,0.0,0.0
29.01,79.433,0.0,0.0
111.469,96.378,0.13989792225694447,0.03272707774305552
205.411,0.0,0.6705172682249931,0.15685773177500684
279.488,0.0,0.0,0.0
330.705,0.0,-0.7109772466098039,-0.16632275339019612
359.9870000000001,0.0,-0.1909338188775445,-0.04466618112245549
368.151,0.0,0.0,0.0
359.116,0.0,0.0,0.0
328.909,0.0,0.0,0.0
277.855,0.0,0.19267621153708064,0.045073788462919324
199.914,0.0,-0.21441559902175866,-0.05015940097824135
114.843,0.0,0.0,0.0
33.691,46.462,0.0,0.0
0.0,94.31599999999999,0.0,0.0
0.0,94.564,0.0,0.0
0.0,29.31,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,26.095,0.0,0.0
0.0,29.31,0.0,0.0
0.0,72.844,0.0,0.0
29.337,75.755,0.0,0.0
110.217,108.707,0.06596779650522973,0.015432203494770279
198.227,0.0,0.7444473939767079,0.17415260602329208
276.658,0.0,0.0,0.0
330.215,0.0,-0.8104151904819377,-0.18958480951806236
359.171,0.0,-0.09149587500541076,-0.02140412499458924
367.008,0.0,0.0,0.0
356.504,0.0,0.0,0.0
326.078,0.0,0.0,0.0
267.024,0.0,0.0,0.0
197.356,0.0,0.0,0.0
